,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
63,0.48650527000427246,0.12120683624200757,0.014998316764831543,1.6214216361922555e-06,0.5,0,0.01,3,5,450,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9590952858416095,0.9322337648373049,0.9230026825154927,0.9343211500938227,0.9371632208220575,0.013359577308839621,6445
64,0.3867219090461731,0.012584755602224586,0.014630734920501709,0.0006572388016423991,0.5,0,0.01,3,5,450,1.0,0.8,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 1.0, 'subsample': 0.8}",0.9576847784568374,0.9322395667410003,0.9392950651772798,0.9421070148795645,0.9428316063136704,0.009298389389826137,5590
65,0.26129746437072754,0.02076733735209107,0.015008270740509033,0.0010645222605835708,0.5,0,0.01,3,5,450,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9569799312956104,0.9308219682714154,0.9159311646931133,0.9399795588152485,0.9359281557688469,0.014879045015688397,6477
66,0.3778270483016968,0.02713002492780224,0.01475381851196289,0.000430443929482211,0.5,0,0.01,3,5,450,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9562750539623806,0.9336512424338961,0.9428296904862592,0.9505943225559657,0.9458375773596254,0.008501789297862336,5197
67,0.4094749689102173,0.04100629702521858,0.014630317687988281,0.0006529521009594525,0.5,0,0.01,3,5,450,1.5,0.8,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 1.5, 'subsample': 0.8}",0.9569780483498338,0.9336618092052875,0.9222928374007411,0.9392793363787839,0.9380530078336616,0.01252324476431605,6440
68,0.2618100643157959,0.015588323356333042,0.013631105422973633,0.000414579711470252,0.5,0,0.01,3,5,450,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9499294532364726,0.9322337648373049,0.9173515032505746,0.9435190389068921,0.9357584400578111,0.012372178133233101,6480
69,0.400213360786438,0.021792272547248068,0.015500903129577637,0.0008653509401057583,0.5,0,0.01,3,5,450,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9605013927576602,0.9336512424338961,0.9251430337101051,0.9541251503552493,0.9433552048142277,0.014455393026071713,5540
70,0.3864624500274658,0.028940568231907996,0.014249801635742188,0.0004331878924193107,0.5,0,0.01,3,5,450,2.0,0.8,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 2.0, 'subsample': 0.8}",0.956273314168051,0.9315248327399974,0.935056990275785,0.9399872146783066,0.9407105879655351,0.009474478635632003,6274
71,0.3026968836784363,0.06067730508164962,0.01525050401687622,0.0004327406361348761,0.5,0,0.01,3,5,450,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9492241585103843,0.9315248327399974,0.9159311646931133,0.9435190389068921,0.9350497987125969,0.012753313853904191,6502
72,0.5171137452125549,0.03513406874941282,0.01825183629989624,0.001787089272968259,0.5,0,0.01,3,5,600,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9590952858416095,0.9329425673573517,0.915204200094949,0.9343211500938227,0.9353908008469332,0.015624815668800576,6501
73,0.518371045589447,0.01178456377712408,0.017509520053863525,0.00035603084715385327,0.5,0,0.01,3,5,600,1.0,0.8,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.8}",0.9583895975485961,0.9322337648373049,0.918749392321941,0.9371460468639807,0.9366297003929556,0.014254730828974079,6460
74,0.33857572078704834,0.015561290919795648,0.017512202262878418,0.0006023247630372692,0.5,0,0.01,3,5,600,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9562750539623806,0.9322337648373049,0.9102436790919379,0.9392713478689008,0.934505961440131,0.016510780714453662,6517
75,0.5222582817077637,0.0046133165080961,0.018628060817718506,0.0009561899262367302,0.5,0,0.01,3,5,600,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9583895975485961,0.9336512424338961,0.9407131870671588,0.9435221905578031,0.9440690544018635,0.00901623075139265,5362
76,0.5198688507080078,0.007918163743997354,0.06677812337875366,0.08215351248757054,0.5,0,0.01,3,5,600,1.5,0.8,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.8}",0.9576847784568374,0.9336666951988327,0.9166088136134218,0.9371506827742347,0.9362777425108316,0.014600578282502314,6471
77,0.3173249363899231,0.007591121785714146,0.01876276731491089,0.0007513715348630662,0.5,0,0.01,3,5,600,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9513398911734734,0.9322337648373049,0.9102436790919379,0.9392713478689008,0.9332721707429041,0.01494843104049464,6546
78,0.5445206761360168,0.03200660176977873,0.020252645015716553,0.0012997166543601843,0.5,0,0.01,3,5,600,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9597953205465879,0.9329425673573517,0.9230155775164994,0.9541251503552493,0.9424696539439221,0.015043734478955025,5775
79,0.5236374139785767,0.009479161167380238,0.020132005214691162,0.0009064483486147914,0.5,0,0.01,3,5,600,2.0,0.8,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.8}",0.9562721832274905,0.9336512424338961,0.935056990275785,0.9385751491413257,0.9408888912696244,0.009060818174542476,6248
80,0.41775625944137573,0.0934355377375222,0.019749879837036133,0.0023828387567872656,0.5,0,0.01,3,5,600,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9513398911734734,0.9315248327399974,0.9102436790919379,0.9392713478689008,0.9330949377185773,0.014963886689139835,6556
81,0.40875256061553955,0.022199004921002522,0.020882904529571533,0.0012391165706606866,0.5,0,0.01,5,1,300,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9717876633699218,0.9760218037858215,0.972475693412007,0.9745935931149892,0.9737196884206849,0.0016840196664169693,3780
82,0.4598909616470337,0.08888134989682916,0.01999872922897339,0.0010011807973864797,0.5,0,0.01,5,1,300,1.0,0.8,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 1.0, 'subsample': 0.8}",0.9689642067646808,0.9732014792799353,0.9632930814602264,0.9752997326026098,0.970189625026863,0.004589347136610527,4331
83,0.34760820865631104,0.011020266698257994,0.020756781101226807,0.002484244412317643,0.5,0,0.01,5,1,300,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9703760445682452,0.9802528966131908,0.9696520225427034,0.9781224023870274,0.9746008415277918,0.0046552882904888435,3659
84,0.45077967643737793,0.020988169314059595,0.025129973888397217,0.0032471160165492225,0.5,0,0.01,5,1,300,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 1.5, 'subsample': 0.6}",0.969668947108442,0.9703807591310576,0.9788285003944444,0.9738876645125945,0.9731914677866347,0.0036252262542349613,3867
85,0.4128844738006592,0.045755783457226765,0.019263863563537598,0.000555883654344082,0.5,0,0.01,5,1,300,1.5,0.8,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 1.5, 'subsample': 0.8}",0.9668460025022448,0.9717911991724357,0.9675323769675235,0.9745935931149892,0.9701907929392982,0.0031702029921173974,4327
86,0.3568657636642456,0.02112129025172104,0.022385776042938232,0.0026888400041659662,0.5,0,0.01,5,1,300,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9689653800238758,0.9788423892284186,0.9675299185831963,0.9774167971535921,0.9731886212472707,0.00499247549194874,3889
87,0.4160129427909851,0.01495742356666821,0.020385563373565674,0.0013901730453589009,0.5,0,0.01,5,1,300,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9647333863907681,0.9746120792551922,0.9675334119653488,0.9738880286554843,0.9701917265666984,0.004185160720275885,4322
88,0.44239604473114014,0.022961908983810467,0.020384788513183594,0.0015507751967450956,0.5,0,0.01,5,1,300,2.0,0.8,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 2.0, 'subsample': 0.8}",0.9647289652304208,0.9689703190896793,0.9668233365962524,0.9752999294283697,0.9689556375861805,0.003957957845910094,4366
89,0.322126567363739,0.033814158227174484,0.020251214504241943,0.00129541135562047,0.5,0,0.01,5,1,300,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9710842966015669,0.9774318818436465,0.9781226203051687,0.9738876645125945,0.9751316158157441,0.0028357335612207804,3584
90,0.6560869216918945,0.03008079999199978,0.02663213014602661,0.0010814088606303145,0.5,0,0.01,5,1,450,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 450, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9717876633699218,0.973201639213814,0.9717702091036593,0.9752994865659986,0.9730147495633485,0.0014413164463981832,3903
91,0.6369644403457642,0.02480769233454266,0.029004216194152832,0.0025507537047526254,0.5,0,0.01,5,1,450,1.0,0.8,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 450, 'reg_lambda': 1.0, 'subsample': 0.8}",0.9689629099013053,0.973201639213814,0.9724750902131496,0.976710944476513,0.9728376459511954,0.0027513614212316276,3939
92,0.5129130482673645,0.029046492943489023,0.033136069774627686,0.008914314669953663,0.5,0,0.01,5,1,450,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 450, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9682568109064046,0.972496460228485,0.9781227510539698,0.9788282473314925,0.9744260673800881,0.004325152243184473,3673
93,0.5946913957595825,0.03611374367176008,0.026630163192749023,0.0009523228516766472,0.5,0,0.01,5,1,450,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 450, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9696701540965487,0.973201639213814,0.9795341864698427,0.973888444806351,0.9740736061466391,0.0035356377952740605,3722
94,0.6387043595314026,0.09019814500871709,0.02988457679748535,0.006523341645140022,0.5,0,0.01,5,1,450,1.5,0.8,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 450, 'reg_lambda': 1.5, 'subsample': 0.8}",0.9696676193105644,0.9724963508005859,0.9788285003944444,0.9752986992159037,0.9740727924303746,0.0033915455221016693,3734
95,0.6260148286819458,0.2612203773680922,0.028648734092712402,0.0017424314572681019,0.5,0,0.01,5,1,450,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 450, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9675534888903481,0.9767272184714089,0.9675312125160894,0.9781226203051687,0.9724836350457537,0.004965858059600127,4004
96,0.6104351878166199,0.022431904912417217,0.028638601303100586,0.002578386831512196,0.5,0,0.01,5,1,450,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 450, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9682606003178417,0.9717911991724357,0.968945868945869,0.9731826603183458,0.9705450821886231,0.0020177937420278362,4285
97,0.7003071904182434,0.17103837182782822,0.029382169246673584,0.003921646895517326,0.5,0,0.01,5,1,450,2.0,0.8,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 450, 'reg_lambda': 2.0, 'subsample': 0.8}",0.9696701540965487,0.9696755843544835,0.9682364386554546,0.9752998802222239,0.9707205143321778,0.002708152470111341,4266
98,0.44000792503356934,0.017097401310776143,0.026877939701080322,0.0011415546720874741,0.5,0,0.01,5,1,450,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 450, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9731997731997732,0.9739065867143715,0.9717689717689718,0.9738876645125945,0.9731907490489278,0.0008688565468279384,3876
99,0.7944831848144531,0.049727580319108934,0.035211026668548584,0.0007892364677306193,0.5,0,0.01,5,1,600,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9717885053080584,0.9753170414865677,0.9717702091036593,0.973182126065822,0.9730144704910269,0.0014475080838470924,3910
100,0.8639609813690186,0.10556442674740009,0.03389251232147217,0.001240506100843298,0.5,0,0.01,5,1,600,1.0,0.8,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.8}",0.969668947108442,0.9760221376961518,0.9760053469756915,0.9752994865659986,0.974248979586571,0.00266031851954239,3709
101,0.619644284248352,0.027594655282627646,0.03627127408981323,0.004866516528591296,0.5,0,0.01,5,1,600,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9682582004623229,0.9774326001846134,0.9767113156380969,0.9795338602975416,0.9754839941456437,0.004298746728499886,3537
102,0.9388742446899414,0.1554528485866772,0.03549909591674805,0.0014998530506706417,0.5,0,0.01,5,1,600,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.6}",0.969668947108442,0.9717912552891397,0.9795341864698427,0.9724768449000509,0.9733678084418689,0.003707597909159919,3836
103,0.8164234757423401,0.055392569400981265,0.08379131555557251,0.08793631027616078,0.5,0,0.01,5,1,600,1.5,0.8,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.8}",0.9689642067646808,0.973201639213814,0.9760053469756915,0.9731824466198907,0.9728384098935192,0.002514420269871067,3932
104,0.6593468189239502,0.031015537034664205,0.03487992286682129,0.0013354237084743372,0.5,0,0.01,5,1,600,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9675534888903481,0.9760218037858215,0.9696503295173968,0.9788282473314925,0.9730134673812648,0.004582134197216596,3918
105,0.7672520875930786,0.07345659126585537,0.034647345542907715,0.0014708976088698695,0.5,0,0.01,5,1,600,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9724933959181278,0.9703808180535967,0.968945868945869,0.9731826603183458,0.9712506858089848,0.0016841692762719664,4190
106,0.7480170130729675,0.03880303859319552,0.03537982702255249,0.0015629898448658473,0.5,0,0.01,5,1,600,2.0,0.8,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.8}",0.9696701540965487,0.9696755843544835,0.9717702091036593,0.9745942004733332,0.9714275370070061,0.0020188433857932335,4164
107,0.797526478767395,0.3017480864367573,0.03514033555984497,0.003998724027498323,0.5,0,0.01,5,1,600,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9717876633699218,0.9739065867143715,0.9717689717689718,0.9760046777381104,0.973366974897844,0.0017533180036860545,3847
108,0.40915775299072266,0.026562635972384077,0.020264804363250732,0.0007560306220581085,0.5,0,0.01,5,3,300,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 300, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9675521330786374,0.9739067943492739,0.968239666124253,0.9767106197004221,0.9716023033131467,0.0038443719591349365,4144
109,0.5727245807647705,0.29343743577580994,0.0223810076713562,0.002764950291227968,0.5,0,0.01,5,3,300,1.0,0.8,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 300, 'reg_lambda': 1.0, 'subsample': 0.8}",0.9696701540965487,0.9767272184714089,0.965413010980384,0.9745940992489591,0.9716011206993251,0.00439477339808956,4161
110,0.3039906620979309,0.02347806495220886,0.020252764225006104,0.0004316572942510114,0.5,0,0.01,5,3,300,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 300, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9710828008370062,0.9732014792799353,0.9788282473314927,0.9745942004733332,0.9744266819804418,0.0028321591914908743,3661
111,0.38775742053985596,0.014407297838673814,0.02000260353088379,5.58632589047431e-06,0.5,0,0.01,5,3,300,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 300, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9753152736433472,0.9746108670741025,0.9696512365187308,0.973182767166296,0.9731900361006192,0.002182804995092912,3883
112,0.6387074589729309,0.26144915021228327,0.02501147985458374,0.0038249334832696474,0.5,0,0.01,5,3,300,1.5,0.8,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 300, 'reg_lambda': 1.5, 'subsample': 0.8}",0.9724948187185636,0.9717911991724357,0.9703565935335793,0.9745935931149892,0.972309051134892,0.00152757184723936,4019
113,0.3137207627296448,0.02166752986642017,0.019881606101989746,0.0008906215696122093,0.5,0,0.01,5,3,300,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 300, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9682568109064046,0.9760221376961518,0.9795341864698427,0.9774165272133237,0.9753074155714307,0.004258397527347729,3564
