,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
671,3.138002395629883,0.16704716032202044,0.027446627616882324,0.0030325948499392136,1.0,0.3,0.05,3,3,1000,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9308653325691725,0.9400478006003676,0.939983506613549,0.9364551194661692,0.9368379398123146,0.0037422047471365447,821
672,2.523047983646393,0.1431674167484819,0.021224498748779297,0.0015366265807761573,1.0,0.3,0.05,3,5,600,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9576838524206945,0.9696730504761122,0.9435190389068921,0.9717639088155587,0.9606599626548145,0.011260571382847912,585
673,1.6744726300239563,0.2930812776562233,0.020514190196990967,0.00519284248055346,1.0,0.3,0.05,3,5,600,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9308653325691725,0.9400478006003676,0.939983506613549,0.9385786991711944,0.9373688347385709,0.003800417066427423,805
674,2.479636549949646,0.4133249140669953,0.018781185150146484,0.0010082834463691014,1.0,0.3,0.05,3,5,600,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9576838524206945,0.9668533896867818,0.9435190389068921,0.9717639088155587,0.9599550474574818,0.010751011999539971,613
675,2.076478362083435,0.1716784345190753,0.02031642198562622,0.0020420830035979606,1.0,0.3,0.05,3,5,600,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9301580352189931,0.9400478006003676,0.939983506613549,0.9399939119565288,0.9375458135973597,0.0042654056415664145,793
676,2.769235670566559,0.36004061587699715,0.023373842239379883,0.0023098166486854753,1.0,0.3,0.05,3,5,800,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9590933326966847,0.9696730504761122,0.9435190389068921,0.9717639088155587,0.961012332723812,0.011183719306550353,577
677,2.4407565593719482,0.25066294232093556,0.02570033073425293,0.0020694305197414427,1.0,0.3,0.05,3,5,800,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9308653325691725,0.9400478006003676,0.939983506613549,0.9364551194661692,0.9368379398123146,0.0037422047471365447,821
678,3.2734875679016113,0.29194241868091336,0.02747941017150879,0.0015572489862843684,1.0,0.3,0.05,3,5,800,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9513398911734734,0.9689681584418426,0.9435190389068921,0.9717639088155587,0.9588977493344417,0.011838255295647424,649
679,2.4599636793136597,0.16449940058036372,0.027279019355773926,0.003448390320205877,1.0,0.3,0.05,3,5,800,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9308653325691725,0.9400478006003676,0.939983506613549,0.9364551194661692,0.9368379398123146,0.0037422047471365447,821
680,4.117166101932526,0.3411013786100497,0.0321730375289917,0.005343706152286219,1.0,0.3,0.05,3,5,1000,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9590933326966847,0.9689681584418426,0.9435190389068921,0.9717639088155587,0.9608361097152445,0.011050624674498084,581
681,2.9186246395111084,0.29038346668215287,0.02825009822845459,0.006063985429051692,1.0,0.3,0.05,3,5,1000,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9315725245373487,0.9400478006003676,0.939983506613549,0.9364551194661692,0.9370147378043587,0.003462077270043667,817
682,4.183812320232391,0.4009169169698826,0.0335959792137146,0.0031263843976473745,1.0,0.3,0.05,3,5,1000,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9506346967559943,0.9668533896867818,0.9435190389068921,0.9717639088155587,0.9581927585413068,0.01152849727267508,679
683,3.182711362838745,0.38400105997635325,0.02974146604537964,0.00599651640602297,1.0,0.3,0.05,3,5,1000,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9308653325691725,0.9400478006003676,0.939983506613549,0.9364551194661692,0.9368379398123146,0.0037422047471365447,821
684,4.069487750530243,0.1814279903896635,0.028922975063323975,0.0016291509389858392,1.0,0.3,0.05,5,1,600,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9753163540220716,0.9809590120927133,0.9901199668507407,0.9731797751018099,0.9798937770168339,0.006552486308148738,147
685,2.946023464202881,0.593803082186752,0.03206890821456909,0.00897782856000902,1.0,0.3,0.05,5,1,600,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.976725829435156,0.9837799637244911,0.9901198487546965,0.9760041996884102,0.9816574604006885,0.005753202970406821,85
686,3.75405353307724,0.49380815695984037,0.03722178936004639,0.00773420046525368,1.0,0.3,0.05,5,1,600,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9753158629525571,0.9802538787023978,0.9901199668507407,0.9731797751018099,0.9797173709018764,0.0065309890937038755,165
687,3.383177101612091,0.33094034872422357,0.0334852933883667,0.007889068850914185,1.0,0.3,0.05,5,1,600,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.976725829435156,0.9816641700336399,0.992237105212699,0.976003626003626,0.9816576826712802,0.006484900857751516,77
688,4.930403769016266,0.4700771430389558,0.03922390937805176,0.0054220407318083036,1.0,0.3,0.05,5,1,800,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9760218037858215,0.9816643159379408,0.9901199668507407,0.9731797751018099,0.9802464654190782,0.006466881175856043,127
689,4.074312329292297,0.4986187807071143,0.036532461643218994,0.006739368363003487,1.0,0.3,0.05,5,1,800,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.976725829435156,0.9837799637244911,0.9901198487546965,0.9760041996884102,0.9816574604006885,0.005753202970406821,85
690,4.593219041824341,0.4489842947072405,0.04179823398590088,0.008502126839863492,1.0,0.3,0.05,5,1,800,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9753163540220716,0.9823694556414012,0.9908256880733946,0.9760013309901531,0.9811282071817552,0.006237874838757682,97
691,4.60257887840271,0.35462837845955436,0.034327805042266846,0.005325188825055061,1.0,0.3,0.05,5,1,800,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.976725829435156,0.9816641700336399,0.992237105212699,0.976003626003626,0.9816576826712802,0.006484900857751516,77
692,5.964749097824097,0.5195698138070697,0.05318641662597656,0.007563486551775766,1.0,0.3,0.05,5,1,1000,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9753163540220716,0.9809590878504897,0.9894142343809531,0.9731797751018099,0.979717362838831,0.0062785374637219305,167
693,4.813782513141632,0.4383163972921754,0.044717490673065186,0.009207300407377052,1.0,0.3,0.05,5,1,1000,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.976725829435156,0.9830747195034615,0.9901198487546965,0.9760041996884102,0.9814811493454311,0.005695977491326828,93
694,6.426032543182373,0.24200905671416223,0.06219911575317383,0.01813511479347561,1.0,0.3,0.05,5,1,1000,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9746108670741025,0.9830746184925907,0.9894142343809531,0.9752959430952423,0.9805989157607221,0.00607900469972113,111
695,5.193323969841003,0.8085860525722037,0.042431771755218506,0.007740611894530514,1.0,0.3,0.05,5,1,1000,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.976725829435156,0.9816641700336399,0.9929428334648147,0.976003626003626,0.9818341147343093,0.006773508887034446,73
696,3.841498017311096,0.5348556632968545,0.04013711214065552,0.004996024530696136,1.0,0.3,0.05,5,3,600,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9696752223977831,0.9774329593379487,0.9872967965574946,0.9731797751018099,0.9768961883487591,0.0066033107395780145,257
697,2.868670642375946,0.32583990107662414,0.028439998626708984,0.003495291683717878,1.0,0.3,0.05,5,3,600,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9746103114524167,0.9767277740394873,0.9872965940966467,0.9809442932244882,0.9798947432032598,0.004843652147620573,139
698,3.401433825492859,0.3381132250029298,0.030993878841400146,0.0018389476960158253,1.0,0.3,0.05,5,3,600,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9710856771699792,0.9760225669957687,0.9872967965574946,0.9738851672591554,0.9770725519955995,0.006157104372127248,249
699,3.3277254700660706,0.5583522631721757,0.03255462646484375,0.006420666129665621,1.0,0.3,0.05,5,3,600,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9746103114524167,0.9760225669957687,0.9894139180456464,0.9809437996745518,0.9802476490420959,0.00579085500048838,119
700,4.6722018122673035,0.797882457926778,0.04158222675323486,0.0032997530252775564,1.0,0.3,0.05,5,3,800,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9689701339030828,0.9760225669957687,0.9880026077606279,0.9731797751018099,0.9765437709403223,0.007075539569523712,285
701,4.901049494743347,0.26072297951448015,0.03746217489242554,0.0059223007713470575,1.0,0.3,0.05,5,3,800,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9746103114524167,0.9767277740394873,0.9872965940966467,0.9816498316498317,0.9800711278095956,0.004891272804685355,135
702,4.302284300327301,0.6684280743518196,0.04243159294128418,0.0072488179115393105,1.0,0.3,0.05,5,3,800,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9696752223977831,0.9767277740394873,0.9880026077606279,0.9745905558876269,0.9772490400213814,0.006714558597394816,239
703,4.005129396915436,0.5265538374345268,0.03234654664993286,0.0036869058722751257,1.0,0.3,0.05,5,3,800,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9746103114524167,0.9746120792551922,0.9894139180456464,0.9802377290223863,0.9797185094439104,0.006050616764385287,159
704,5.721198916435242,0.6108512641601554,0.045936405658721924,0.007513007527534952,1.0,0.3,0.05,5,3,1000,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9689701339030828,0.9760225669957687,0.9865911498501135,0.9731797751018099,0.9761909064626937,0.0065076852475327565,323
705,4.873897194862366,0.4939019078921503,0.05146747827529907,0.006563252787481845,1.0,0.3,0.05,5,3,1000,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9739053408355602,0.9788432731157384,0.9872965940966467,0.9809442932244882,0.9802473753181085,0.004805467831763633,123
706,5.629269003868103,0.48607489280304067,0.05118054151535034,0.000647540260446602,1.0,0.3,0.05,5,3,1000,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9703805823620337,0.979548405803156,0.9865911498501135,0.9738851672591554,0.9776013263186147,0.006135084088427679,225
707,5.427813649177551,0.13148734043304786,0.04762387275695801,0.005385733854702239,1.0,0.3,0.05,5,3,1000,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9746103114524167,0.9767274962587638,0.988708263606662,0.9795316175815003,0.9798944222248357,0.0053797461334851564,143
708,3.3392489552497864,0.36146271095992066,0.03199511766433716,0.004155993324406901,1.0,0.3,0.05,5,5,600,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9696752223977831,0.9753170414865677,0.9830617880153485,0.9710609619115695,0.9747787534528172,0.00521455699808806,453
709,3.0754448771476746,0.35015782364850606,0.032851219177246094,0.010385087090868102,1.0,0.3,0.05,5,5,600,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9696752223977831,0.9760225669957687,0.9851796919395991,0.9760029566700403,0.9767201095007978,0.005527111430532297,269
710,3.51456755399704,0.08990303910884755,0.03167831897735596,0.003359642317289215,1.0,0.3,0.05,5,5,600,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9696752223977831,0.9753170414865677,0.9837677166275938,0.9703545853407773,0.9747786414631805,0.005628288052949336,455
711,3.2605926394462585,0.04056598078467387,0.029626309871673584,0.003635144562690401,1.0,0.3,0.05,5,5,600,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9696752223977831,0.9767268480779532,0.9865912834128453,0.9745905558876269,0.9768959774440522,0.006153897841247503,259
712,4.480894923210144,0.3413449791939524,0.04311239719390869,0.002529938736412962,1.0,0.3,0.05,5,5,800,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9696752223977831,0.9753170414865677,0.9837673608949344,0.9703545853407773,0.9747785525300157,0.005628146015953475,459
713,4.210214555263519,0.45935258535254564,0.03515172004699707,0.004365745448228402,1.0,0.3,0.05,5,5,800,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9696752223977831,0.9753173361024865,0.9851796919395991,0.9752967798397416,0.9763672575699025,0.005583247082200546,303
714,4.3968346118927,0.3393559530527617,0.03736299276351929,0.005423112565951993,1.0,0.3,0.05,5,5,800,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9696752223977831,0.974611927738886,0.9837677166275938,0.9703545853407773,0.9746023630262601,0.005619700351426249,479
715,4.063377916812897,0.5163306945519162,0.03986316919326782,0.007641979336679302,1.0,0.3,0.05,5,5,800,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9696752223977831,0.9767268480779532,0.9865912834128453,0.9738842827006847,0.9767194091473166,0.006227207756747622,279
716,6.211200475692749,0.10646880014691838,0.055213749408721924,0.008749722267294077,1.0,0.3,0.05,5,5,1000,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9696752223977831,0.9753170414865677,0.9837673608949344,0.9703545853407773,0.9747785525300157,0.005628146015953475,459
717,4.9420859813690186,0.6742685382196709,0.04227727651596069,0.006321584414351135,1.0,0.3,0.05,5,5,1000,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9696752223977831,0.9767274962587638,0.9851796919395991,0.9738842827006847,0.9763666733242077,0.005673122354881826,311
718,5.757124304771423,0.7139106079014081,0.05092400312423706,0.0021920051447043547,1.0,0.3,0.05,5,5,1000,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9696752223977831,0.9739067943492739,0.9837677166275938,0.9703545853407773,0.9744260796788571,0.0056276893390109824,499
719,5.084786236286163,0.832751631199003,0.049020469188690186,0.005877968446694701,1.0,0.3,0.05,5,5,1000,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9696752223977831,0.9767268480779532,0.9865912834128453,0.9731779581654652,0.9765428280135118,0.006314500678675884,297
720,4.604340016841888,0.5058554455839219,0.049593448638916016,0.00522177742243334,1.0,0.3,0.05,7,1,600,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9781373421338349,0.9844850669515415,0.9929428053469331,0.978120005000914,0.9834213048583058,0.006078951463811756,27
721,4.1101977825164795,0.7339588709477368,0.03202277421951294,0.004076356604302176,1.0,0.3,0.05,7,1,600,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9788423892284186,0.9844850669515415,0.9929428053469331,0.983062597865194,0.9848332148480219,0.005121321634164099,11
722,4.608238637447357,0.48676028580400493,0.04005086421966553,0.005532768178074106,1.0,0.3,0.05,7,1,600,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9767263850695538,0.9851902248919406,0.9929428053469331,0.9774138274556684,0.983068310691024,0.006599268251723209,37
723,3.7279906272888184,0.6098732315577896,0.03534966707229614,0.006139033308911746,1.0,0.3,0.05,7,1,600,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9788423892284186,0.9844850669515415,0.9943542667718518,0.9823565300760773,0.9850095632569722,0.005759149258197974,7
724,6.221514523029327,0.3343905365293101,0.04874211549758911,0.006713451096456726,1.0,0.3,0.05,7,1,800,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9781376900792023,0.9844850669515415,0.9929428053469331,0.978120005000914,0.9834213918446477,0.006078875854703993,25
725,5.457150220870972,0.6300064083247221,0.042858898639678955,0.00409924204274173,1.0,0.3,0.05,7,1,800,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9788423892284186,0.9844850669515415,0.9929428053469331,0.9837682340290848,0.9850096238889945,0.0050691804112722935,1
726,5.547539591789246,0.6537696227480859,0.04650747776031494,0.005840756933945126,1.0,0.3,0.05,7,1,800,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9760213744588744,0.9851902248919406,0.9929428053469331,0.9767076034897998,0.982715502046887,0.0069214914431032695,53
727,5.417910873889923,0.351343714809565,0.04745662212371826,0.005500746791242941,1.0,0.3,0.05,7,1,800,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9788423892284186,0.9844850669515415,0.9943542667718518,0.9823565300760773,0.9850095632569722,0.005759149258197974,7
728,7.190308570861816,0.4923153942091799,0.07314038276672363,0.012559414377217585,1.0,0.3,0.05,7,1,1000,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9774322859160673,0.9844850669515415,0.9929428053469331,0.978120005000914,0.983245040803864,0.006237756274231463,31
729,6.153328537940979,0.7002477625065836,0.04837435483932495,0.0032510500221024806,1.0,0.3,0.05,7,1,1000,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9788423892284186,0.9844850669515415,0.9929428053469331,0.983062597865194,0.9848332148480219,0.005121321634164099,11
730,7.524015665054321,0.1569583826497127,0.06605809926986694,0.011905718325381424,1.0,0.3,0.05,7,1,1000,1.5,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9767263850695538,0.9851902248919406,0.9929428053469331,0.9767076034897998,0.9828917546995568,0.006755777031569052,41
731,7.141013205051422,0.8607244363514579,0.058102309703826904,0.011525465875352624,1.0,0.3,0.05,7,1,1000,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9788423892284186,0.9844850669515415,0.9943542667718518,0.9816509283608255,0.9848331628281592,0.005847832409841118,19
732,3.9877622723579407,0.40162833668825326,0.04313933849334717,0.003327741077134324,1.0,0.3,0.05,7,3,600,1.0,0.5,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9703805823620337,0.9823695257874904,0.9901199668507408,0.9738859477021637,0.9791890056756072,0.0076699472868980295,183
733,3.7646499276161194,0.6455090653910647,0.03617143630981445,0.006382509588285,1.0,0.3,0.05,7,3,600,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9760208497050602,0.9816641700336399,0.9915314001577777,0.9802387526845733,0.9823637931452628,0.005685138944639056,59
