,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
209,10.167643308639526,0.982012177442134,0.09230798482894897,0.009043316090964131,0.05,8,log2,5,5,600,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 1.0}",0.9908321169335286,0.9936530040309044,0.997177133385926,0.9943541318033309,0.9940040965384225,0.0022569563622826484,70
210,12.478664219379425,0.871972859772718,0.12305361032485962,0.011971244698778059,0.05,8,log2,5,5,800,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.7}",0.9915373092462954,0.9929477997931089,0.9964714114603177,0.9936485406285719,0.9936512652820735,0.0017970048487531403,186
211,12.926917016506195,1.1399101521210557,0.12404757738113403,0.0202258261668805,0.05,8,log2,5,5,800,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 1.0}",0.9915373092462954,0.9929477997931089,0.9978828510938604,0.9950598973131997,0.994356964361616,0.002390721216156812,8
212,8.68521511554718,0.893907385302049,0.09741413593292236,0.017099968490105383,0.05,8,log2,5,8,600,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.7}",0.9901268607873446,0.9929477997931089,0.997177133385926,0.9936485406285719,0.9934750836487378,0.002511169258255562,216
213,10.097282946109772,1.0766208311662064,0.09679979085922241,0.01118144736893281,0.05,8,log2,5,8,600,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.9887164796689742,0.9929477997931089,0.9964714184897671,0.9936485026692425,0.9929460501552732,0.0027753797482523703,305
214,12.310461640357971,0.5563721168977215,0.14767390489578247,0.038352538344076564,0.05,8,log2,5,8,800,0.7,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.9915373597517307,0.9936530040309044,0.9964714184897671,0.9950599760444447,0.9941804395792118,0.001822513922740993,28
215,12.57521939277649,1.172006359023797,0.11353546380996704,0.003334402939468724,0.05,8,log2,5,8,800,1.0,"{'learning_rate': 0.05, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.990832043980725,0.9936530040309044,0.9978828510938604,0.9943541992883982,0.994180524598472,0.0025113733679508095,23
216,4.192642509937286,0.4624132798783951,0.04015082120895386,0.0021650586011676717,0.1,4,sqrt,1,2,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.9844840792209213,0.9943582398344872,0.9964714184897671,0.9950598973131997,0.9925934087145938,0.00474337378724477,333
217,4.516177415847778,0.3524845008016897,0.04362297058105469,0.004564805148546579,0.1,4,sqrt,1,2,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.9823675614859793,0.9943582510578279,0.997177133385926,0.9950598973131997,0.9922407108107332,0.0057939437057913535,373
218,5.657869517803192,0.5035350231314403,0.05788743495941162,0.014976878605885025,0.1,4,sqrt,1,2,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.9858949261522791,0.9943582398344872,0.997177133385926,0.9943541992883982,0.9929461246652727,0.00423076762122733,301
219,6.2512624859809875,0.7532996890293391,0.060302793979644775,0.012694006881343386,0.1,4,sqrt,1,2,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1.0}",0.9837786083941996,0.9936530292834966,0.997177133385926,0.9936484394026853,0.9920643026165769,0.004995680859553143,390
220,4.873559892177582,0.36936875617053444,0.04766809940338135,0.007118105317385504,0.1,4,sqrt,1,5,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.7}",0.9858949261522791,0.9950634672204972,0.997177133385926,0.9936485026692425,0.9929460073569862,0.00426020274064119,308
221,4.813296258449554,0.6604427290625209,0.04148584604263306,0.006223310111870492,0.1,4,sqrt,1,5,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 1.0}",0.9816619811904492,0.9943582061641969,0.9978828510938604,0.9936484394026853,0.9918878694627979,0.006117817536647554,410
222,5.880301594734192,0.36146768814438246,0.05540347099304199,0.008898213519207531,0.1,4,sqrt,1,5,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.7}",0.9844840792209213,0.9936530040309044,0.997177133385926,0.9950598973131997,0.9925935284877379,0.004847114215787148,329
223,5.676331102848053,0.42672312563520365,0.05308520793914795,0.007465874138150511,0.1,4,sqrt,1,5,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 1.0}",0.9830735409682778,0.9936530292834966,0.997177133385926,0.9950598973131997,0.992240900237725,0.0054393870661583665,366
224,4.684980750083923,0.04164208345000276,0.045394062995910645,0.0019106654482142595,0.1,4,sqrt,1,8,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.7}",0.9866000398885311,0.9929477577052461,0.9978828510938604,0.9943541318033309,0.9929461951227422,0.004081254297764777,297
225,4.728891968727112,0.42679032012004997,0.039868175983428955,0.00408712412827072,0.1,4,sqrt,1,8,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.983073103184835,0.9943582510578279,0.997177133385926,0.9950598973131997,0.9924170962354472,0.005493647226225233,356
226,5.672318458557129,0.4768581008821512,0.060453712940216064,0.008899368441170393,0.1,4,sqrt,1,8,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.9844840792209213,0.9936530040309044,0.997177133385926,0.9943541318033309,0.9924170871102707,0.0047662954035729,357
227,6.102814733982086,0.276226804141676,0.05668836832046509,0.004987541799275788,0.1,4,sqrt,1,8,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.983073103184835,0.9936530292834966,0.9964714184897671,0.9943541318033309,0.9918879206903574,0.005193921094226053,408
228,4.69842928647995,0.15569275484732767,0.04789990186691284,0.0054025814222992624,0.1,4,sqrt,3,2,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.9844840792209213,0.9943582398344872,0.9964714184897671,0.9943541318033309,0.9924169673371266,0.004660751899948983,358
229,4.366155505180359,0.2884772204606671,0.04530054330825806,0.002266808586856926,0.1,4,sqrt,3,2,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.9830735409682778,0.9929477997931089,0.997177133385926,0.9943541992883982,0.9918881683589277,0.005312130796916991,406
230,6.077882766723633,0.13130111858896018,0.053299546241760254,0.003110605712828698,0.1,4,sqrt,3,2,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.9858949261522791,0.9936530040309044,0.997177133385926,0.9943541318033309,0.9927697988431101,0.004182661671113856,321
231,5.872887015342712,0.2765447643751109,0.052919983863830566,0.00716086982562163,0.1,4,sqrt,3,2,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1.0}",0.9837786083941996,0.9936530292834966,0.997177133385926,0.9950598973131997,0.9924171670942055,0.0051427948110212085,353
232,4.389994740486145,0.19346803951715635,0.04512280225753784,0.008645869171306024,0.1,4,sqrt,3,5,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.7}",0.9830735409682778,0.9943582398344872,0.9964714184897671,0.9957655988524983,0.9924171995362576,0.005447936815399242,352
233,4.6636741161346436,0.18775725057023424,0.04617339372634888,0.005181610140650658,0.1,4,sqrt,3,5,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 1.0}",0.9816625284502379,0.9943582398344872,0.9978828510938604,0.9950598973131997,0.9922408791729463,0.006248268372419807,367
234,5.9458261132240295,0.37016773310467743,0.055885136127471924,0.006357464508552655,0.1,4,sqrt,3,5,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.7}",0.9851895177715342,0.9950634672204972,0.9964714184897671,0.9964713552237141,0.9932989396763782,0.004717126331547056,245
235,6.0630717277526855,0.30044643366685403,0.04908722639083862,0.0053525308121950286,0.1,4,sqrt,3,5,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 1.0}",0.9816619811904492,0.9922425604822165,0.997177133385926,0.9957655988524983,0.9917118184777725,0.006074201983568511,413
236,4.158151268959045,0.3571492736329931,0.041689395904541016,0.006610576478187717,0.1,4,sqrt,3,8,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.7}",0.9851895177715342,0.9950634672204972,0.997177133385926,0.9957655988524983,0.9932989293076139,0.004743444819543115,246
237,4.653280854225159,0.48733697281665606,0.04254627227783203,0.002682847937673749,0.1,4,sqrt,3,8,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.9837786083941996,0.9929477997931089,0.997177133385926,0.9957656494662985,0.9924172977598833,0.005214783809057464,348
238,6.272190570831299,0.09724775908088451,0.06092023849487305,0.013195241300958917,0.1,4,sqrt,3,8,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.9851895177715342,0.9943582398344872,0.997177133385926,0.9957656494662985,0.9931226351145614,0.00468736468866379,274
239,5.815064251422882,0.2840592993721316,0.05773895978927612,0.009619397708337736,0.1,4,sqrt,3,8,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.9858949261522791,0.9915373092462954,0.997177133385926,0.9950598973131997,0.992417316524425,0.004270687261918503,346
240,3.920207142829895,0.2435162301838009,0.045384883880615234,0.0111823369902648,0.1,4,sqrt,5,2,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.9837786083941996,0.9943582398344872,0.9964714184897671,0.9936484394026853,0.9920641765302848,0.0048950749820530345,397
241,4.917829215526581,0.13888783611685426,0.03993135690689087,0.0023269382372569977,0.1,4,sqrt,5,2,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.983073103184835,0.9950634672204972,0.9964714114603177,0.9943541992883982,0.992240545288512,0.005347397608961716,381
242,6.2592689990997314,0.056955799316568495,0.058644115924835205,0.0066067411435119525,0.1,4,sqrt,5,2,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.9858949261522791,0.9950634672204972,0.9964714114603177,0.9943541992883982,0.9929460010303731,0.004141644028531229,309
243,6.025384962558746,0.28884792779130397,0.05982065200805664,0.008688274045237494,0.1,4,sqrt,5,2,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1.0}",0.9816619811904492,0.9943582510578279,0.9964714184897671,0.9964713903718013,0.9922407602774613,0.006168286514122607,372
244,4.576530933380127,0.4075679213858708,0.04334747791290283,0.003704306288958614,0.1,4,sqrt,5,5,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.7}",0.9873056608277879,0.9936530040309044,0.997177133385926,0.9943541992883982,0.9931224993832541,0.0036081223480326687,283
245,4.243983745574951,0.3383842058800814,0.03978627920150757,0.0034276385577639928,0.1,4,sqrt,5,5,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 1.0}",0.983073103184835,0.9936530292834966,0.997177133385926,0.9943541318033309,0.9920643494143971,0.005356073090784206,389
246,6.087508976459503,0.35050246249311084,0.07259213924407959,0.017339454573300057,0.1,4,sqrt,5,5,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.7}",0.9851895177715342,0.9936530292834966,0.997177133385926,0.9957656494662985,0.9929463324768139,0.004650694017250523,294
247,6.1346505880355835,0.44918170478803304,0.06245511770248413,0.015850305711796644,0.1,4,sqrt,5,5,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 1.0}",0.9823675614859793,0.9936530292834966,0.997177133385926,0.9950598973131997,0.9920644053671503,0.005737278688459626,388
248,4.288863956928253,0.5105621643351098,0.043068885803222656,0.007694209782152497,0.1,4,sqrt,5,8,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.7}",0.9851895177715342,0.9936530040309044,0.997177133385926,0.995059946520522,0.9927699004272216,0.00455274880273485,319
249,4.640078842639923,0.40418081305746967,0.04490178823471069,0.005905722351923011,0.1,4,sqrt,5,8,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.9837786083941996,0.9950634672204972,0.9957657000788889,0.995059946520522,0.9924169305535269,0.004995611994383849,359
250,5.682994544506073,0.4829713026370351,0.05663579702377319,0.012972975059681174,0.1,4,sqrt,5,8,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.9858949261522791,0.9943582398344872,0.997177133385926,0.9950598284213017,0.9931225319484985,0.004299946800977976,278
251,6.335879266262054,0.5690015299539474,0.05761122703552246,0.011403947729319672,0.1,4,sqrt,5,8,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.9823675614859793,0.9943582510578279,0.997177133385926,0.9943541318033309,0.992064269433266,0.005715622104833611,393
252,4.41831362247467,0.4181622941881952,0.04682677984237671,0.006507317919928919,0.1,4,log2,1,2,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.984484418767507,0.9929477577052461,0.997177133385926,0.9950598973131997,0.9924173017929697,0.004817969604703486,347
253,4.495845973491669,0.20147338899690964,0.0390511155128479,0.0011183674424419861,0.1,4,log2,1,2,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.9844840792209213,0.9950634672204972,0.9978828510938604,0.9950598973131997,0.9931225737121196,0.00511869412476808,275
254,6.702602028846741,0.520112382527369,0.06154477596282959,0.006321552535814162,0.1,4,log2,1,2,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.9866003064691244,0.9950634475795923,0.9964714184897671,0.9950598973131997,0.9932987674629209,0.003909947841317032,258
255,6.0247780084609985,0.6263711919654927,0.05645275115966797,0.003522390705714924,0.1,4,log2,1,2,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1.0}",0.9830735409682778,0.9929477577052461,0.997177133385926,0.9957655988524983,0.9922410077279871,0.005507495379632094,364
256,4.0474853515625,0.3678359376095826,0.03769493103027344,0.001542227630442829,0.1,4,log2,1,5,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.7}",0.9866003064691244,0.9936530040309044,0.9964714184897671,0.9950598973131997,0.9929461565757489,0.003796867734336794,298
257,4.736548900604248,0.5489568859805243,0.04371708631515503,0.007782391897887749,0.1,4,log2,1,5,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 1.0}",0.9851895177715342,0.9950634475795923,0.997177133385926,0.9950598284213017,0.9931224817895885,0.004660814785228058,284
258,5.970488965511322,0.45419795667928803,0.05685240030288696,0.00978689919899008,0.1,4,log2,1,5,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.7}",0.9851895177715342,0.9936530292834966,0.997177133385926,0.9964713552237141,0.9931227589161677,0.0047662498700056155,271
259,6.1587530970573425,0.5338527576097185,0.05256223678588867,0.008359025665823899,0.1,4,log2,1,5,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 1.0}",0.9844840792209213,0.9929477997931089,0.997177133385926,0.9950598973131997,0.992417227428289,0.004818110531124558,350
260,4.4786019921302795,0.4542951157349848,0.04307276010513306,0.007750518007380378,0.1,4,log2,1,8,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.7}",0.9851895177715342,0.9943582510578279,0.9964714184897671,0.9936484394026853,0.9924169066804536,0.004299991490983561,360
261,4.496322274208069,0.16647267685184494,0.041365087032318115,0.004737917961414994,0.1,4,log2,1,8,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.9844840792209213,0.9929477997931089,0.9978828510938604,0.9943541318033309,0.9924172154778054,0.004920390942941212,351
262,6.028164505958557,0.48554879959627845,0.05557757616043091,0.004482878980154902,0.1,4,log2,1,8,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.9837786083941996,0.9943582061641969,0.9978828510938604,0.9943541992883982,0.9925934662351638,0.0052889932605764585,331
263,6.100969612598419,0.4754490284691599,0.05743551254272461,0.009687868354245576,0.1,4,log2,1,8,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.9844840792209213,0.9936530292834966,0.997177133385926,0.9943541992883982,0.9924171102946855,0.00476630389722785,355
264,4.5293673276901245,0.24171636705169408,0.0460352897644043,0.004050620920481767,0.1,4,log2,3,2,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.9887163000923067,0.9943582398344872,0.9978828510938604,0.9929426647541637,0.9934750139437045,0.0032839712809163567,221
265,4.519069969654083,0.41109707612492374,0.04007631540298462,0.003629187564160301,0.1,4,log2,3,2,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.983073103184835,0.9936530040309044,0.997177133385926,0.9950598973131997,0.9922407844787162,0.005439569883663195,370
266,5.9084330797195435,0.6373026649974965,0.05702173709869385,0.009487124290209132,0.1,4,log2,3,2,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.9844840792209213,0.9929477577052461,0.997177133385926,0.9957656494662985,0.992593654944598,0.004923424393929531,328
267,5.8960243463516235,0.40091074590808085,0.049488961696624756,0.0024117453563304056,0.1,4,log2,3,2,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1.0}",0.9837786083941996,0.9922424987529213,0.997177133385926,0.9957655988524983,0.9922409598463863,0.005205772848588785,365
268,4.4079089760780334,0.37923734963452915,0.038300514221191406,0.003893134747856782,0.1,4,log2,3,5,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.7}",0.9844840792209213,0.9936530040309044,0.997177133385926,0.9950598973131997,0.9925935284877379,0.004847114215787148,329
269,4.662241220474243,0.2948825279165744,0.04304379224777222,0.004391788504031757,0.1,4,log2,3,5,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 1.0}",0.983073103184835,0.9936530292834966,0.997177133385926,0.9957656494662985,0.992417228830139,0.00553869341480027,349
270,6.034657537937164,0.32926906511291004,0.06046855449676514,0.011172119695540236,0.1,4,log2,3,5,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.7}",0.9844840792209213,0.9950634475795923,0.997177133385926,0.9936484394026853,0.9925932748972812,0.004847317257393916,340
271,5.886784791946411,0.5265760530305211,0.0565873384475708,0.00568758392474936,0.1,4,log2,3,5,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 1.0}",0.983073103184835,0.9929477997931089,0.997177133385926,0.9950598973131997,0.9920644834192673,0.005402241673925151,385
272,4.312733829021454,0.557474805506574,0.04692411422729492,0.0056340321780571296,0.1,4,log2,3,8,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.7}",0.9851891641860084,0.9950634672204972,0.9964714184897671,0.9950598973131997,0.9929459868023681,0.004515232736336794,311
273,4.598414421081543,0.38794298046409303,0.03910952806472778,0.0023674158240016042,0.1,4,log2,3,8,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.983073103184835,0.9936530040309044,0.997177133385926,0.9950598973131997,0.9922407844787162,0.005439569883663195,370
274,5.82753449678421,0.6725932215556042,0.052883803844451904,0.0064135207900416595,0.1,4,log2,3,8,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.9851895177715342,0.9950634672204972,0.997177133385926,0.9943541992883982,0.9929460794165889,0.004597069689772513,303
275,5.993729531764984,0.15864518788595985,0.05471104383468628,0.00407022592942227,0.1,4,log2,3,8,800,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.983073103184835,0.9929477997931089,0.997177133385926,0.9950598973131997,0.9920644834192673,0.005402241673925151,385
276,4.546500623226166,0.18804172043499065,0.044114112854003906,0.002823717630775548,0.1,4,log2,5,2,600,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.9851895177715342,0.9943582398344872,0.9978828510938604,0.9964713552237141,0.9934754909808989,0.004945619862351037,190
277,4.557464063167572,0.45139154001829,0.03820890188217163,0.002347956071068638,0.1,4,log2,5,2,600,1.0,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.9823675614859793,0.9943582510578279,0.997177133385926,0.9957655988524983,0.9924171361955578,0.005887097208496819,354
278,5.972395360469818,0.6337228230140298,0.05540668964385986,0.006703445983001416,0.1,4,log2,5,2,800,0.7,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.9851895177715342,0.9943582398344872,0.997177133385926,0.994354041820732,0.9927697332031697,0.004525434495006718,322
