,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
25,3.4231553077697754,0.19749608998377896,0.030516445636749268,0.00524455443380089,0.01,4,sqrt,1,8,400,0.85,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.85}",0.9851891641860084,0.9866005197259626,0.9837685250529287,0.9844738624591601,0.9850080178560149,0.001047680843046774,1934
26,3.4220633506774902,0.10625036234313064,0.03613835573196411,0.008123812618099212,0.01,4,sqrt,1,8,400,1.0,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 1.0}",0.985189812413243,0.987305837603845,0.9844742336225925,0.9844738624591601,0.9853609365247101,0.0011602872600719294,1916
27,4.687068819999695,0.335625507756272,0.0716104507446289,0.03847682496818819,0.01,4,sqrt,1,8,600,0.7,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.7}",0.9851891641860084,0.9915373092462954,0.9872970496244795,0.9872969483988956,0.9878301178639197,0.002306855852712046,1757
28,5.583164393901825,0.6011821745332497,0.09035104513168335,0.0639074086546013,0.01,4,sqrt,1,8,600,0.85,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.85}",0.983778156567101,0.9915373092462954,0.9872970496244795,0.9858856106938662,0.9871245315329356,0.002838816650335117,1845
29,4.888315975666046,0.4726342142092028,0.04648488759994507,0.01377031306139779,0.01,4,sqrt,1,8,600,1.0,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.9823663686607842,0.990832043980725,0.9865913635492072,0.9865912834128453,0.9865952649008904,0.0029930708082878906,1886
30,6.826054215431213,0.47348800162641225,0.05626457929611206,0.011033566028706763,0.01,4,sqrt,1,8,800,0.7,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.9823663686607842,0.9929477997931089,0.9872970496244795,0.9872969483988956,0.987477041619317,0.0037454306752173513,1804
31,7.310508668422699,0.3764633180407443,0.05253797769546509,0.005507171931375882,0.01,4,sqrt,1,8,800,0.85,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.85}",0.9837776401624525,0.9922425604822165,0.9872970496244795,0.9865912834128453,0.9874771334204985,0.0030501108937434416,1797
32,6.885818898677826,0.3982008826572847,0.05286282300949097,0.0073953091112717514,0.01,4,sqrt,1,8,800,1.0,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.984483214853457,0.9922425604822165,0.9872970496244795,0.9865912834128453,0.9876535270932496,0.0028445362084675214,1781
33,7.588536322116852,0.3601663095561445,0.05546987056732178,0.0015581140869946866,0.01,4,sqrt,1,8,900,0.7,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 0.7}",0.9823663686607842,0.9922425604822165,0.9872970496244795,0.9865912834128453,0.9871243155450814,0.0035052977800211237,1854
34,7.7823725938797,0.34531062077815866,0.1172940731048584,0.043890375309995,0.01,4,sqrt,1,8,900,0.85,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 0.85}",0.9837776401624525,0.9929477997931089,0.9880027272641247,0.9865912834128453,0.9878298626581329,0.0033233171828357835,1765
35,7.46242094039917,0.279661757777499,0.12406939268112183,0.10849607650953585,0.01,4,sqrt,1,8,900,1.0,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 1.0}",0.9837776401624525,0.9943582061641969,0.9880027272641247,0.9872969483988956,0.9883588804974174,0.003815567335608307,1725
36,3.3281664848327637,0.16044303175041985,0.041739702224731445,0.009465505600998701,0.01,4,sqrt,3,2,400,0.7,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.7}",0.9844836779194321,0.987305837603845,0.9837684927174615,0.9858856106938662,0.9853609047336512,0.0013567777201089284,1917
37,3.705318331718445,0.41769217808751535,0.07683742046356201,0.060540418395892553,0.01,4,sqrt,3,2,400,0.85,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.85}",0.9844836779194321,0.9880111344363328,0.9851799576570218,0.9844740480430945,0.9855372045139703,0.0014567235963391018,1908
38,3.6055697798728943,0.4903609788931637,0.02632427215576172,0.0025454295468398894,0.01,4,sqrt,3,2,400,1.0,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 1.0}",0.9830735409682778,0.989421589208529,0.9858856106938662,0.9816509283608255,0.9850079173078745,0.0029690921146135383,1936
39,5.624765336513519,0.5408748482876693,0.04984956979751587,0.010688526361894038,0.01,4,sqrt,3,2,600,0.7,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.983778156567101,0.990832043980725,0.9872970496244795,0.9865912834128453,0.9871246333962878,0.0025128663897262386,1841
40,5.048518240451813,0.3711622335172566,0.06432676315307617,0.042682061573287036,0.01,4,sqrt,3,2,600,0.85,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.85}",0.9823670001765787,0.990832043980725,0.9872970496244795,0.9858853295083274,0.9865953558225277,0.0030341815031813793,1885
41,5.235304236412048,0.1660315423846989,0.05280327796936035,0.016789427640015325,0.01,4,sqrt,3,2,600,1.0,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.9830720254675687,0.9915373092462954,0.9858856669296296,0.9858856106938662,0.98659515308434,0.0030758802293333496,1888
42,6.624627768993378,0.2861382452080786,0.05681890249252319,0.008453422532431506,0.01,4,sqrt,3,2,800,0.7,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.981660667633675,0.9929477997931089,0.9872970496244795,0.9865912834128453,0.9871242001160272,0.004002448549004908,1857
43,6.928707301616669,0.44357863832784344,0.1620016098022461,0.032019396074703624,0.01,4,sqrt,3,2,800,0.85,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.85}",0.9837776401624525,0.9915373092462954,0.9872970496244795,0.9865912834128453,0.9873008206115182,0.002777773104751293,1821
44,6.6633384227752686,0.2359888977092105,0.04714500904083252,0.0008387356960055458,0.01,4,sqrt,3,2,800,1.0,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1.0}",0.9837776401624525,0.9929476875576917,0.9880027272641247,0.9872969483988956,0.9880062508457911,0.0032711644511459513,1748
45,7.881222426891327,0.7876712622456615,0.07241201400756836,0.022504160902814204,0.01,4,sqrt,3,2,900,0.7,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 0.7}",0.9837776401624525,0.9943582061641969,0.9872970496244795,0.9872969483988956,0.9881824610875062,0.0038441631343703983,1734
46,8.659159481525421,0.9954484433361694,0.07834559679031372,0.024335236888779806,0.01,4,sqrt,3,2,900,0.85,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 0.85}",0.9830720254675687,0.9922425604822165,0.9872970496244795,0.9872969483988956,0.9874771459932901,0.003247274548466996,1794
47,8.36519992351532,0.5923081984215445,0.06528443098068237,0.010756780942702994,0.01,4,sqrt,3,2,900,1.0,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 1.0}",0.9830720254675687,0.9936529535251174,0.988708488555093,0.9872969483988956,0.9881826039866687,0.0037783487554801337,1730
48,3.424101948738098,0.553351560673483,0.02900618314743042,0.0015970096471594716,0.01,4,sqrt,3,5,400,0.7,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 400, 'subsample': 0.7}",0.9851891641860084,0.9858951786975421,0.9851799281333343,0.9844736150070126,0.9851844715059743,0.0005026092761139355,1927
49,3.4722644686698914,0.3304216981094809,0.03763455152511597,0.010484245494119275,0.01,4,sqrt,3,5,400,0.85,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 400, 'subsample': 0.85}",0.9851891641860084,0.9880111344363328,0.9851799576570218,0.9837684927174615,0.9855371872492061,0.0015408948751752312,1909
50,3.1574880480766296,0.1898339923701336,0.03401094675064087,0.007520425193009433,0.01,4,sqrt,3,5,400,1.0,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 400, 'subsample': 1.0}",0.983073103184835,0.9894214629415494,0.9844742336225925,0.9837683957102865,0.9851842988648158,0.002495980819415047,1931
51,5.2258670926094055,0.3489219555198465,0.05382585525512695,0.020644313332179694,0.01,4,sqrt,3,5,600,0.7,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.7}",0.9844836779194321,0.9915373092462954,0.9872970496244795,0.9872969483988956,0.9876537462972756,0.002519222695390099,1770
52,5.855409204959869,0.5717800767750377,0.07824558019638062,0.06906724056531022,0.01,4,sqrt,3,5,600,0.85,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.85}",0.983073103184835,0.9901267625807684,0.9865913635492072,0.9858856106938662,0.9864192100021693,0.002512804311007282,1889
53,5.844223380088806,0.4083646900217102,0.08458614349365234,0.05958374624545011,0.01,4,sqrt,3,5,600,1.0,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 1.0}",0.9830725980219531,0.9915373092462954,0.9865913635492072,0.9872969483988956,0.9871245548040878,0.003008519901767378,1844
54,7.384576976299286,0.9832462982012226,0.11108189821243286,0.06466766487413234,0.01,4,sqrt,3,5,800,0.7,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.7}",0.9837776401624525,0.9915373092462954,0.9872970496244795,0.9865912834128453,0.9873008206115182,0.002777773104751293,1821
55,7.951026678085327,1.4644806268925925,0.06018596887588501,0.01207638531908355,0.01,4,sqrt,3,5,800,0.85,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.85}",0.9823663686607842,0.9929477997931089,0.9872970496244795,0.9865912834128453,0.9873006253728045,0.003766319391514491,1840
56,7.367951393127441,1.2329221529899865,0.06608474254608154,0.01999774725154885,0.01,4,sqrt,3,5,800,1.0,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 1.0}",0.9837776401624525,0.9915373092462954,0.9872970496244795,0.9865912834128453,0.9873008206115182,0.002777773104751293,1821
57,7.724087655544281,0.573152314391337,0.05889725685119629,0.00350652985803587,0.01,4,sqrt,3,5,900,0.7,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 0.7}",0.9830720254675687,0.9929477997931089,0.9872970496244795,0.9865912834128453,0.9874770395745006,0.0035408447795616214,1808
58,7.9042967557907104,0.9418501572625863,0.06164669990539551,0.008566343902040741,0.01,4,sqrt,3,5,900,0.85,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 0.85}",0.9837776401624525,0.9943582061641969,0.9880027272641247,0.9865912834128453,0.9881824642509048,0.003876416685343143,1733
59,8.346788167953491,1.6182178940677112,0.06737542152404785,0.016134800456394732,0.01,4,sqrt,3,5,900,1.0,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 1.0}",0.984483214853457,0.9929476875576917,0.988708488555093,0.9865912834128453,0.9881826685947718,0.0031305094285531817,1729
60,4.309883773326874,1.0344515734702449,0.040943801403045654,0.020267223831632965,0.01,4,sqrt,3,8,400,0.7,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.7}",0.9844836779194321,0.9866006796641367,0.9837685250529287,0.9851796919395991,0.9850081436440241,0.0010461020911856386,1933
61,3.4669452905654907,1.1168635592235099,0.03289240598678589,0.009239247402969653,0.01,4,sqrt,3,8,400,0.85,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.85}",0.9844840792209213,0.9887161429580337,0.9837685250529287,0.9844740480430945,0.9853606988187446,0.001958866648708556,1919
62,3.7640339136123657,0.7175394136827843,0.038525402545928955,0.006444421277893152,0.01,4,sqrt,3,8,400,1.0,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 1.0}",0.9830735409682778,0.9894214629415494,0.9844742336225925,0.9837682340290848,0.985184367890376,0.0024959111842726366,1928
63,3.9305503368377686,0.19637802016372496,0.04244965314865112,0.011358044052801337,0.01,4,sqrt,3,8,600,0.7,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.7}",0.9837776401624525,0.9915373092462954,0.9872970496244795,0.9865912834128453,0.9873008206115182,0.002777773104751293,1821
64,4.359568357467651,0.22934907425969123,0.042632460594177246,0.0035255680298794697,0.01,4,sqrt,3,8,600,0.85,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.85}",0.9851887516482226,0.990832043980725,0.9865913635492072,0.9865912834128453,0.9873008606477501,0.002117613405587801,1818
65,4.375830948352814,0.19827796702954126,0.036944448947906494,0.001376386011060888,0.01,4,sqrt,3,8,600,1.0,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.9823670001765787,0.9901267625807684,0.9872970496244795,0.9865912834128453,0.986595523948668,0.002776788424778206,1880
66,5.0240172147750854,0.21517044164646656,0.05421149730682373,0.0076409533799108465,0.01,4,sqrt,3,8,800,0.7,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.9837776401624525,0.9922425604822165,0.9872970496244795,0.9880026077606279,0.9878299645074441,0.0030085768977601377,1761
67,5.501777946949005,0.12516532328022684,0.046368300914764404,0.0010541195918705227,0.01,4,sqrt,3,8,800,0.85,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.85}",0.9837776401624525,0.9929477997931089,0.9872970496244795,0.9865912834128453,0.9876534432482216,0.0033281849676279488,1786
68,5.278398931026459,0.15225799734471976,0.04859668016433716,0.002201094915896723,0.01,4,sqrt,3,8,800,1.0,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.984483214853457,0.9922425604822165,0.9880027272641247,0.9865912834128453,0.9878299465031609,0.002838834017072671,1762
69,5.670491397380829,0.0795068822474779,0.05938524007797241,0.00865395199965874,0.01,4,sqrt,3,8,900,0.7,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 0.7}",0.9830725980219531,0.9929477997931089,0.9872970496244795,0.9865912834128453,0.9874771827130967,0.0035406667111357,1793
70,6.0769407749176025,0.17489288011342796,0.05186396837234497,0.0022293331015779904,0.01,4,sqrt,3,8,900,0.85,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 0.85}",0.9830720254675687,0.9922425604822165,0.9872970496244795,0.9880026077606279,0.9876535608337231,0.003251857856852535,1776
71,5.751671671867371,0.09332920542350663,0.05319845676422119,0.002626798189082628,0.01,4,sqrt,3,8,900,1.0,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 1.0}",0.9837776401624525,0.9936529535251174,0.9880027272641247,0.9865912834128453,0.988006151091135,0.0035975180566634106,1753
72,2.3511186242103577,0.04031668574692803,0.026354193687438965,0.0010512868809279012,0.01,4,sqrt,5,2,400,0.7,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.7}",0.9858942526540291,0.9894214629415494,0.9844742336225925,0.9837683957102865,0.9858895862321144,0.00217812115740356,1899
73,2.582749903202057,0.040236932392851255,0.02503913640975952,0.0012426725065650193,0.01,4,sqrt,5,2,400,0.85,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.85}",0.9844836779194321,0.9858951786975421,0.9858856669296296,0.9830627328326395,0.9848318140948108,0.0011717718831507457,1937
74,2.551719605922699,0.03497907778776461,0.0260506272315979,0.0022881966256498147,0.01,4,sqrt,5,2,400,1.0,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 1.0}",0.984484418767507,0.9901267625807684,0.9844742336225925,0.980239697509393,0.9848312781200652,0.0035132805311233815,1940
75,3.630662679672241,0.13292844171794518,0.03612858057022095,0.0014571303816414097,0.01,4,sqrt,5,2,600,0.7,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.9816613609231993,0.990832043980725,0.9872970496244795,0.9865912834128453,0.9865954344853123,0.003270558934183667,1881
76,3.824478566646576,0.17948413539057784,0.0371357798576355,0.0029534617528006206,0.01,4,sqrt,5,2,600,0.85,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.85}",0.9823670001765787,0.9922425604822165,0.9872970496244795,0.9865912834128453,0.98712447342403,0.003505083485752484,1848
77,3.5811256170272827,0.20123653332108368,0.0367276668548584,0.0019426522780250576,0.01,4,sqrt,5,2,600,1.0,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.9830720254675687,0.9901267625807684,0.9865913635492072,0.9865912834128453,0.9865953587525974,0.002494229490496824,1883
78,4.645850658416748,0.12484834559672714,0.047327280044555664,0.0026009242172882366,0.01,4,sqrt,5,2,800,0.7,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.9823663686607842,0.9929477997931089,0.9872970496244795,0.9872969483988956,0.987477041619317,0.0037454306752173513,1804
79,5.042659759521484,0.04461522005937305,0.05820876359939575,0.009753860642164141,0.01,4,sqrt,5,2,800,0.85,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.85}",0.9823663686607842,0.9922425604822165,0.9872970496244795,0.9865912834128453,0.9871243155450814,0.0035052977800211237,1854
80,4.9140318632125854,0.03939245333312516,0.04703634977340698,0.002105679021086263,0.01,4,sqrt,5,2,800,1.0,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1.0}",0.9830720254675687,0.9922425604822165,0.9872970496244795,0.9872969483988956,0.9874771459932901,0.003247274548466996,1794
81,5.162751734256744,0.16107372370594822,0.05879402160644531,0.00960697848865925,0.01,4,sqrt,5,2,900,0.7,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 0.7}",0.9830720254675687,0.9936529535251174,0.9872970496244795,0.9872969483988956,0.9878297442540153,0.0037786667376710297,1766
82,5.716461956501007,0.09555218251618933,0.05402129888534546,0.0038648769891352136,0.01,4,sqrt,5,2,900,0.85,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 0.85}",0.9830720254675687,0.9936529535251174,0.9880027272641247,0.9872969483988956,0.9880061636639266,0.003766130427182592,1751
83,5.836067259311676,0.06874100307134823,0.05156809091567993,0.0018501809598625589,0.01,4,sqrt,5,2,900,1.0,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 1.0}",0.9830720254675687,0.9929476875576917,0.9880027272641247,0.9880026077606279,0.9880062620125033,0.003491575666801872,1746
84,2.4910504817962646,0.07097873893584564,0.028728604316711426,0.0031506106261240878,0.01,4,sqrt,5,5,400,0.7,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 400, 'subsample': 0.7}",0.9851891641860084,0.9887164123283938,0.9844742336225925,0.9844738624591601,0.9857134181490387,0.0017581874798985244,1904
85,2.6627449989318848,0.049012764919580835,0.028986752033233643,0.002370488358108888,0.01,4,sqrt,5,5,400,0.85,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 400, 'subsample': 0.85}",0.9851895177715342,0.9866005197259626,0.9858856106938662,0.9837683957102865,0.9853610109754123,0.001046114251525708,1913
86,2.688360869884491,0.08973728993135544,0.026276886463165283,0.001806303648735196,0.01,4,sqrt,5,5,400,1.0,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 400, 'subsample': 1.0}",0.9837789956545375,0.9901267625807684,0.9858856106938662,0.9837683957102865,0.9858899411598647,0.0025936326130858857,1895
87,3.6886127591133118,0.06105961063074218,0.03642398118972778,0.0002530978226526901,0.01,4,sqrt,5,5,600,0.7,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.7}",0.9830725980219531,0.989421589208529,0.9872970496244795,0.9872969483988956,0.9867720463134643,0.0023052736220576736,1868
88,3.8915600776672363,0.06616573311225628,0.03755652904510498,0.002049666737356922,0.01,4,sqrt,5,5,600,0.85,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.85}",0.9830720254675687,0.990832043980725,0.9872970496244795,0.9865912834128453,0.9869481006214046,0.0027549073733822834,1863
89,3.6855480074882507,0.07200284645468587,0.03883779048919678,0.004566891373527577,0.01,4,sqrt,5,5,600,1.0,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 1.0}",0.9830725980219531,0.9901267625807684,0.9865913635492072,0.9851799281333343,0.9862426630713157,0.002568391470755998,1890
90,4.640816867351532,0.08871759724267528,0.047120749950408936,0.0030051978804810048,0.01,4,sqrt,5,5,800,0.7,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.7}",0.9830720254675687,0.990832043980725,0.9872970496244795,0.9865912834128453,0.9869481006214046,0.0027549073733822834,1863
91,4.887377500534058,0.21450909372291113,0.06300479173660278,0.004210026555093484,0.01,4,sqrt,5,5,800,0.85,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.85}",0.9830720254675687,0.9922425604822165,0.9872970496244795,0.9865912834128453,0.9873007297467775,0.003271351347026122,1828
92,5.025244653224945,0.12952586076878464,0.05085742473602295,0.004425834609951249,0.01,4,sqrt,5,5,800,1.0,"{'learning_rate': 0.01, 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 1.0}",0.9830720254675687,0.9915373092462954,0.9872970496244795,0.9872969483988956,0.9873008331843097,0.0029929322384506414,1820
