,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
1149,6.500855028629303,0.5400777418030943,0.06899911165237427,0.008690063079085583,0.1,9,sqrt,2,10,650,0.8,"{'learning_rate': 0.1, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 650, 'subsample': 0.8}",0.9844840792209213,0.9929475893487711,0.9936483508273879,0.997177133385926,0.9920642881957515,0.004660746436694961,673
1150,6.208359360694885,0.6411630210404955,0.05475038290023804,0.002279596104875991,0.1,9,sqrt,2,10,650,0.9,"{'learning_rate': 0.1, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 650, 'subsample': 0.9}",0.984484418767507,0.9936528777649296,0.994354131803331,0.9964714114603177,0.9922407099490214,0.004596728674956863,505
1151,6.3453187346458435,0.4644491715939256,0.05324876308441162,0.0038997227182535686,0.1,9,sqrt,2,10,650,1.0,"{'learning_rate': 0.1, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 650, 'subsample': 1.0}",0.9858949261522791,0.9943581500461534,0.9929426647541637,0.997177133385926,0.9925932185846306,0.004156816453251985,298
1152,2.520263195037842,0.22082307922247205,0.02825063467025757,0.004266647639748155,0.1,9,sqrt,4,2,150,0.8,"{'learning_rate': 0.1, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 0.8}",0.9858953751153834,0.9950634082973135,0.994354131803331,0.9978828510938604,0.9932989415774721,0.0044735833520561695,7
1153,2.5506535172462463,0.11379859934235183,0.024750351905822754,0.0008288086960734294,0.1,9,sqrt,4,2,150,0.9,"{'learning_rate': 0.1, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 0.9}",0.984484418767507,0.9943581500461534,0.9936483508273879,0.9964714114603177,0.9922405827753416,0.004596843849665235,550
1154,2.883884012699127,0.12938032341683556,0.029249370098114014,0.007595414003011661,0.1,9,sqrt,4,2,150,1.0,"{'learning_rate': 0.1, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 1.0}",0.985189812413243,0.9943581500461534,0.9922368732334741,0.997177133385926,0.9922404922696991,0.004431901383837917,578
1155,5.395141363143921,0.568589466790379,0.053999125957489014,0.005522485521526007,0.1,9,sqrt,4,2,350,0.8,"{'learning_rate': 0.1, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 350, 'subsample': 0.8}",0.9851895177715342,0.9943581500461534,0.9929425522759148,0.9957656832081598,0.9920639758254406,0.0040925524742056645,742
1156,5.4471099972724915,0.3927534896335166,0.05250108242034912,0.002500844300210884,0.1,9,sqrt,4,2,350,0.9,"{'learning_rate': 0.1, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 350, 'subsample': 0.9}",0.9851895177715342,0.9943581500461534,0.9936483508273879,0.9964714114603177,0.9924168575263483,0.004299972090983259,438
1157,5.635379374027252,0.6560403816863156,0.05570763349533081,0.010705738084758713,0.1,9,sqrt,4,2,350,1.0,"{'learning_rate': 0.1, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 350, 'subsample': 1.0}",0.985189812413243,0.9943581500461534,0.9936483508273879,0.997177133385926,0.9925933616681776,0.004473560798618981,258
1158,6.267416000366211,0.3546510720222419,0.0649905800819397,0.001284381425380224,0.1,9,sqrt,4,2,450,0.8,"{'learning_rate': 0.1, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 450, 'subsample': 0.8}",0.985189812413243,0.9929475893487711,0.9936484394026853,0.997177133385926,0.9922407436376564,0.00437506608819885,499
1159,6.569278299808502,0.36622199134580186,0.05999571084976196,0.0017393210087742188,0.1,9,sqrt,4,2,450,0.9,"{'learning_rate': 0.1, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 450, 'subsample': 0.9}",0.984484418767507,0.9929475893487711,0.994354131803331,0.9964714114603177,0.9920643878449817,0.004552492741693676,641
1160,5.340386688709259,0.18443258978384877,0.05375117063522339,0.006414176334921404,0.1,9,sqrt,4,2,450,1.0,"{'learning_rate': 0.1, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 450, 'subsample': 1.0}",0.9830739113827349,0.9943581500461534,0.9936483508273879,0.997177133385926,0.9920643864105505,0.005355817345415343,642
1161,6.758667528629303,0.5733396545975086,0.06500029563903809,0.003536188824098489,0.1,9,sqrt,4,2,650,0.8,"{'learning_rate': 0.1, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 650, 'subsample': 0.8}",0.984484418767507,0.9922424061571363,0.9922368732334741,0.9964714114603177,0.9913587774046089,0.004328616572187184,1039
1162,6.687225639820099,0.5388265720979936,0.05775374174118042,0.005451064897587336,0.1,9,sqrt,4,2,650,0.9,"{'learning_rate': 0.1, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 650, 'subsample': 0.9}",0.9866003064691244,0.9929475893487711,0.992236981492171,0.997177133385926,0.9922405026739982,0.0037643764417159297,577
1163,6.44249039888382,0.6006171605776387,0.061000823974609375,0.005788755605701541,0.1,9,sqrt,4,2,650,1.0,"{'learning_rate': 0.1, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 650, 'subsample': 1.0}",0.985189812413243,0.9943581500461534,0.9929426647541637,0.9978828510938604,0.9925933695768551,0.004637556754890467,257
1164,2.6568037271499634,0.13728543860352635,0.024546921253204346,0.0011836274136144982,0.1,9,sqrt,4,5,150,0.8,"{'learning_rate': 0.1, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 150, 'subsample': 0.8}",0.9837789956545375,0.9943581500461534,0.9929426647541637,0.997177133385926,0.9920642359601952,0.005020473234376637,683
1165,2.4960283637046814,0.19305335555248368,0.025559663772583008,0.0015585965941736857,0.1,9,sqrt,4,5,150,0.9,"{'learning_rate': 0.1, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 150, 'subsample': 0.9}",0.9851900481181693,0.9943581500461534,0.9943541992883981,0.997177133385926,0.9927698827096617,0.0045252183127347835,107
1166,2.6041722297668457,0.20020108545505763,0.02775198221206665,0.0022778821506901485,0.1,9,sqrt,4,5,150,1.0,"{'learning_rate': 0.1, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 150, 'subsample': 1.0}",0.9837793183573613,0.9943581500461534,0.9936483508273879,0.9971771221387733,0.992240735342419,0.005060343821801002,502
1167,5.485999345779419,0.25775470597837696,0.05650055408477783,0.010162177086498476,0.1,9,sqrt,4,5,350,0.8,"{'learning_rate': 0.1, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 350, 'subsample': 0.8}",0.9858951786975421,0.9922424061571363,0.9915311977049964,0.9964714114603177,0.9915350485049981,0.00376417920496637,983
1168,5.5192495584487915,0.4861490693081148,0.05525165796279907,0.00782242589028942,0.1,9,sqrt,4,5,350,0.9,"{'learning_rate': 0.1, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 350, 'subsample': 0.9}",0.9830739113827349,0.9943581500461534,0.9922368732334741,0.997177133385926,0.991711517012072,0.00528587407461038,889
1169,5.650190889835358,0.6054874349516596,0.05552893877029419,0.007562600830329112,0.1,9,sqrt,4,5,350,1.0,"{'learning_rate': 0.1, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 350, 'subsample': 1.0}",0.9844846965672964,0.9943581500461534,0.9936483508273879,0.997177133385926,0.9924170827066909,0.004766146135367553,360
1170,6.316932141780853,0.410143838785687,0.05875295400619507,0.0042642635362393,0.1,9,sqrt,4,5,450,0.8,"{'learning_rate': 0.1, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 450, 'subsample': 0.8}",0.985189812413243,0.9929475893487711,0.9915311977049964,0.997177133385926,0.9917114332132342,0.004300173922834283,907
1171,6.703417003154755,0.34637955505193513,0.0559999942779541,0.003160089851212635,0.1,9,sqrt,4,5,450,0.9,"{'learning_rate': 0.1, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 450, 'subsample': 0.9}",0.985189812413243,0.9943581500461534,0.9915311977049964,0.9964714114603177,0.9918876429061776,0.004245654430712789,842
1172,5.659962058067322,0.49461152790942703,0.054748475551605225,0.005400502728386807,0.1,9,sqrt,4,5,450,1.0,"{'learning_rate': 0.1, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 450, 'subsample': 1.0}",0.9844840792209213,0.9943581500461534,0.9936483508273879,0.997177133385926,0.9924169283700972,0.004766403001221472,416
1173,6.39384913444519,0.47050409734508003,0.06600111722946167,0.008603766729944241,0.1,9,sqrt,4,5,650,0.8,"{'learning_rate': 0.1, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 650, 'subsample': 0.8}",0.9858951786975421,0.992242282692651,0.9922368732334741,0.9964714114603177,0.9917114365209962,0.003776377162329008,906
