,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_impurity_decrease,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
62,6.198336541652679,0.5210987647341393,0.37490183115005493,0.13969968030812077,gini,10,sqrt,100,0.05,2,4,1000,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1000}",0.8858338179896074,0.8884685656858958,0.8992967276716541,0.8921613394216134,0.8914401126921927,0.005062291942233206,322
63,5.15343576669693,0.7771649441663064,0.31662124395370483,0.13438143740244257,gini,10,sqrt,100,0.05,2,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8865309519236925,0.8942508715161253,0.8964181286549707,0.8921613394216134,0.8923403228791005,0.0036762590365665955,279
64,3.2879582047462463,0.7053616904791871,0.15169376134872437,0.03125849091644995,gini,10,sqrt,100,0.05,2,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8858338179896074,0.897899303367955,0.8985774484968885,0.891440623352276,0.8934377983016817,0.005199284949644972,234
65,6.800008416175842,1.1356603365071978,0.42052531242370605,0.15927063703769312,gini,10,sqrt,100,0.05,2,8,1000,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 1000}",0.8858096059821685,0.88844129194551,0.8971381512251657,0.8943428990359235,0.8914329870471919,0.004516335358000171,326
66,4.651730120182037,0.3991617929178789,0.3541342616081238,0.07030036045707812,gini,10,sqrt,100,0.05,5,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8904609471522289,0.886992074077527,0.8949322848405417,0.8943219568254293,0.8916768157239316,0.00320234255246242,307
67,2.9733633399009705,0.45021288202636167,0.18944823741912842,0.041721941841045794,gini,10,sqrt,100,0.05,5,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8858096059821685,0.8891654641654642,0.8992967276716541,0.8907196484087048,0.8912478615569979,0.00497429033770448,334
68,6.814581632614136,0.7307195706713678,0.37899070978164673,0.20144179258954542,gini,10,sqrt,100,0.05,5,4,1000,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 1000}",0.8858096059821685,0.8884685656858958,0.9035892386875746,0.891440623352276,0.8923270084269788,0.006800507774371887,281
69,4.831368863582611,0.4798825674586453,0.28297144174575806,0.1462070655314518,gini,10,sqrt,100,0.05,5,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8843910917707669,0.8876600780207988,0.9035892386875746,0.8936020039165276,0.892310603098917,0.007301050951615835,283
70,3.7819573879241943,0.43819953182272836,0.2420898675918579,0.1511080323787611,gini,10,sqrt,100,0.05,5,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8951864393235642,0.8883853614392897,0.8971381512251657,0.891440623352276,0.893037643835074,0.0033773395158080235,243
71,7.880781590938568,1.496546594217347,0.512370228767395,0.3951360988160629,gini,10,sqrt,100,0.05,5,8,1000,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 1000}",0.8858096059821685,0.886992074077527,0.8971381512251657,0.8921613394216134,0.8905252926766186,0.004503550871370305,374
72,3.9386301040649414,0.7644431771840677,0.26095008850097656,0.10128651996287732,gini,10,log2,10,0.1,2,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8715103236597364,0.8683052578999024,0.8892036569228918,0.8758046590969988,0.8762059743948823,0.007961960531611596,617
73,2.774581253528595,0.42697561409125667,0.12916582822799683,0.013609059741641253,gini,10,log2,10,0.1,2,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8729591006804458,0.8683052578999024,0.8892036569228918,0.8765273949552899,0.8767488526146325,0.00775931223242766,580
74,6.972761809825897,0.995659803891078,0.5116792321205139,0.12927408072622365,gini,10,log2,10,0.1,2,4,1000,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1000}",0.8729591006804458,0.8755887786743675,0.8892036569228918,0.8736347750109219,0.8778465778221567,0.006627737517878637,540
75,4.949177145957947,0.9098545220359481,0.3690747022628784,0.19733584334477589,gini,10,log2,10,0.1,2,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8729591006804458,0.8683052578999024,0.892092616863259,0.8736347750109219,0.8767479376136322,0.009093749071749006,586
76,2.813070297241211,0.14906316139840323,0.17066335678100586,0.04489204374343541,gini,10,log2,10,0.1,2,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8715103236597364,0.8683052578999024,0.8842188528407288,0.8736347750109219,0.8744173023528223,0.0059684661665357,722
77,6.494739294052124,1.370464604463721,0.4085226058959961,0.1699073709096671,gini,10,log2,10,0.1,2,8,1000,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 1000}",0.8715103236597364,0.8683052578999024,0.8892036569228918,0.8765273949552899,0.8763866583594551,0.007959003273901286,595
78,3.777556598186493,0.6182582413950632,0.21571040153503418,0.07281076323610688,gini,10,log2,10,0.1,5,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8715103236597364,0.8683052578999024,0.8892036569228918,0.8758046590969988,0.8762059743948823,0.007961960531611596,617
79,2.597146511077881,0.4293847726036471,0.33710217475891113,0.1259891353476706,gini,10,log2,10,0.1,5,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8715103236597364,0.8683052578999024,0.8892036569228918,0.8736347750109219,0.8756635033733631,0.008044317483397425,645
80,7.132929563522339,1.0940127657247358,0.35711050033569336,0.09564208432876899,gini,10,log2,10,0.1,5,4,1000,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 1000}",0.8772985207137588,0.8683052578999024,0.8892036569228918,0.8736347750109219,0.8771105526368688,0.007679400184591876,559
81,4.879846513271332,1.270110530460242,0.29833322763442993,0.09885086078637963,gini,10,log2,10,0.1,5,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8715103236597364,0.8683052578999024,0.8941632458482736,0.8736347750109219,0.8769034006047085,0.010143957659744693,577
82,3.6269158124923706,1.1288765861193495,0.2460765838623047,0.06790326834905215,gini,10,log2,10,0.1,5,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8715103236597364,0.8712225324693245,0.8892036569228918,0.8736347750109219,0.8763928220157187,0.007454780320191165,593
83,6.117550730705261,0.7226437840970587,0.34812527894973755,0.08402553727760449,gini,10,log2,10,0.1,5,8,1000,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 1000}",0.8715103236597364,0.8683052578999024,0.892092616863259,0.8758307783441066,0.8769347441917511,0.009149757049886072,574
84,4.53164142370224,1.3239489318319093,0.22719943523406982,0.045251554835618595,gini,10,log2,10,0.05,2,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8858338179896074,0.8935531333513498,0.8992967276716541,0.8921613394216134,0.8927112546085562,0.004787451212358331,257
85,3.87253600358963,0.7101303158322021,0.18282091617584229,0.03180254830427946,gini,10,log2,10,0.05,2,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8858338179896074,0.8891654641654642,0.8971381512251657,0.893623303878508,0.8914401843146863,0.004296467533658189,321
86,6.723487436771393,0.48751675993048976,0.3523777723312378,0.0788817602307135,gini,10,log2,10,0.05,2,4,1000,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1000}",0.8879728467509505,0.8883853614392897,0.8949322848405417,0.8892769129049709,0.8901418514839382,0.002805628686146725,398
87,4.3833876848220825,0.8259982062360223,0.23533779382705688,0.035258777520454275,gini,10,log2,10,0.05,2,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8879728467509505,0.8891654641654642,0.8949322848405417,0.891440623352276,0.890877804777308,0.0026517194816456898,356
88,3.261631965637207,0.6728885976775238,0.2339472770690918,0.12031659010170152,gini,10,log2,10,0.05,2,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8865309519236925,0.886992074077527,0.8964181286549707,0.8928817988620691,0.8907057383795648,0.0041408569880652096,362
89,7.065973579883575,0.6641253307426205,0.45115596055984497,0.11454617579831479,gini,10,log2,10,0.05,2,8,1000,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 1000}",0.8858338179896074,0.8935531333513498,0.8992765637076461,0.8921613394216134,0.8927062136175541,0.004780519921992998,259
90,4.304879903793335,0.796287505017071,0.25570398569107056,0.04622906534350502,gini,10,log2,10,0.05,5,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8865309519236925,0.8862380536919482,0.8999959457207082,0.8921613394216134,0.8912315726894905,0.005583676395735292,338
91,3.9494881629943848,0.5924427521203676,0.2238113284111023,0.04458521014437951,gini,10,log2,10,0.05,5,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8890178931515687,0.8862086121944565,0.8964181286549707,0.8943428990359235,0.8914968832592298,0.004075219774892247,318
92,6.32032573223114,0.6238201668480331,0.41839468479156494,0.09128079199023723,gini,10,log2,10,0.05,5,4,1000,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 1000}",0.8904465329335796,0.8891654641654642,0.8949322848405417,0.8878331148973351,0.8905943492092301,0.0026695347247336007,367
93,4.576259911060333,0.7479538149613895,0.21757793426513672,0.041446408592489034,gini,10,log2,10,0.05,5,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8858338179896074,0.88844129194551,0.8912969249907117,0.8921613394216134,0.8894333435868605,0.0024927719464280886,430
94,3.1652445197105408,0.6635127990427938,0.22070002555847168,0.06273051259590913,gini,10,log2,10,0.05,5,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8898015303682448,0.8862086121944565,0.8992967276716541,0.8943428990359235,0.8924124423175698,0.004909796772308231,272
95,6.3482466340065,1.2012893106797722,0.4005022644996643,0.12372522028554644,gini,10,log2,10,0.05,5,8,1000,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 1000}",0.8858096059821685,0.8891923355126723,0.8964181286549707,0.8921613394216134,0.8908953523928562,0.0039009250135823895,354
96,3.8207703232765198,0.48707092234836125,0.2283264398574829,0.03621550862606588,gini,10,log2,50,0.1,2,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8729591006804458,0.8683052578999024,0.8892036569228918,0.8736347750109219,0.8760256976285405,0.00788010673424887,627
97,3.0677398443222046,0.44608518786401385,0.2096964716911316,0.045843312188959436,gini,10,log2,50,0.1,2,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8729591006804458,0.8683052578999024,0.892092616863259,0.8758046590969988,0.8772904086351515,0.008955528773501023,556
98,6.341291666030884,1.6632518016549858,0.29560256004333496,0.04974317706157256,gini,10,log2,50,0.1,2,4,1000,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1000}",0.8715103236597364,0.8683052578999024,0.8892036569228918,0.8736347750109219,0.8756635033733631,0.008044317483397425,645
99,4.176165997982025,1.0742104788317353,0.2597235441207886,0.08404806953546204,gini,10,log2,50,0.1,2,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8715103236597364,0.8683052578999024,0.8892036569228918,0.8736347750109219,0.8756635033733631,0.008044317483397425,645
100,3.6593998670578003,0.7723354423828627,0.2620839476585388,0.13051856708085063,gini,10,log2,50,0.1,2,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8715103236597364,0.8683052578999024,0.886310299869622,0.8736347750109219,0.8749401641100456,0.006833187649685941,699
101,7.005417764186859,1.2522998374154906,0.45365357398986816,0.13135708706881993,gini,10,log2,50,0.1,2,8,1000,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 1000}",0.8729591006804458,0.8683052578999024,0.8941632458482736,0.8765273949552899,0.877988749845978,0.009782858299633886,539
102,4.148219168186188,0.34299007131124865,0.30897843837738037,0.09287568479579515,gini,10,log2,50,0.1,5,4,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8729591006804458,0.8683052578999024,0.8892036569228918,0.8758307783441066,0.8765746984618367,0.007770138407338412,589
103,2.8801189064979553,0.4538488189630817,0.20483338832855225,0.05451281775942079,gini,10,log2,50,0.1,5,4,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8715103236597364,0.8683052578999024,0.886310299869622,0.8736347750109219,0.8749401641100456,0.006833187649685941,699
104,5.771744728088379,0.8094766115715082,0.3488713502883911,0.14094182119824025,gini,10,log2,50,0.1,5,4,1000,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 1000}",0.8715103236597364,0.8683052578999024,0.8892036569228918,0.8736347750109219,0.8756635033733631,0.008044317483397425,645
105,4.256970822811127,0.5951242397606012,0.24409043788909912,0.06526978366112722,gini,10,log2,50,0.1,5,8,700,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8772985207137588,0.8683052578999024,0.8892036569228918,0.8736347750109219,0.8771105526368688,0.007679400184591876,559
106,2.969655990600586,0.497258290792599,0.16280263662338257,0.03453614130646064,gini,10,log2,50,0.1,5,8,500,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8729591006804458,0.8683052578999024,0.8892036569228918,0.8901304767807556,0.8801496230709989,0.009664180879957138,527
107,7.816224038600922,1.0497958394798954,0.6581729650497437,0.2990228645495551,gini,10,log2,50,0.1,5,8,1000,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 1000}",0.8715103236597364,0.8683052578999024,0.8892036569228918,0.8765273949552899,0.8763866583594551,0.007959003273901286,595
