,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
61,1.3087066411972046,0.09974161195999319,0.04301804304122925,0.0027704537804461343,0.6,0.1,0.05,8,750,0.1,2.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9830735409682778,0.9922425913464957,0.9971771221387733,0.9915312989325971,0.9910061383465361,0.00506980650005169,102
62,0.8420624136924744,0.05332929416273565,0.031133651733398438,0.0014217159858852045,0.6,0.1,0.05,8,750,0.1,2.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9858951786975421,0.9915373597517307,0.9971771221387733,0.9880024404517326,0.9906530252599447,0.004272253249591924,319
63,1.1602650880813599,0.052801748157132934,0.0423891544342041,0.003989942233378398,0.6,0.1,0.05,8,750,0.5,1.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.7}",0.985189812413243,0.9922425913464957,0.9964714114603177,0.9901198487546965,0.9910059159936884,0.0040624248495963345,131
64,1.0797362923622131,0.07684551669490076,0.03701984882354736,0.003745112999615066,0.6,0.1,0.05,8,750,0.5,1.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9837793183573613,0.9922425913464957,0.9971771221387733,0.9894139180456464,0.9906532374720691,0.004844424463206821,276
65,0.7003639936447144,0.03698444627180242,0.027266860008239746,0.000268345459520812,0.6,0.1,0.05,8,750,0.5,1.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9851900481181693,0.9915373597517307,0.9964713903718013,0.988708263606662,0.9904767654620907,0.00412726807775173,403
66,1.154139220714569,0.027502655926585382,0.04089635610580444,0.0022772112873157466,0.6,0.1,0.05,8,750,0.5,1.5,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9844846965672964,0.9922425913464957,0.9964714114603177,0.9908255235816565,0.9910060557389415,0.004299995662071719,114
67,1.0739859342575073,0.048968626642877926,0.038150012493133545,0.0023260602486476134,0.6,0.1,0.05,8,750,0.5,1.5,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9837793183573613,0.9915373597517307,0.9971771221387733,0.9894139180456464,0.990476929573378,0.004795963982494614,378
68,0.7629964351654053,0.024925624966295794,0.027383148670196533,0.0009681681271582816,0.6,0.1,0.05,8,750,0.5,1.5,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9844846965672964,0.9915373597517307,0.9957656494662985,0.9872967965574946,0.9897711255857051,0.004275585795851831,832
69,1.1286270022392273,0.06922928547032188,0.042383670806884766,0.0016260954359297167,0.6,0.1,0.05,8,750,0.5,2.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9837789956545375,0.9922425913464957,0.9964714114603177,0.9908255235816565,0.9908296305107518,0.004569945824316772,191
70,1.0948586463928223,0.01760654956772866,0.03713643550872803,0.001236171403645718,0.6,0.1,0.05,8,750,0.5,2.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9837793183573613,0.9922425913464957,0.9964713903718013,0.988708263606662,0.9903003909205801,0.004661347269832199,495
71,0.7661404013633728,0.029191333201085714,0.029003143310546875,0.0021211998012494746,0.6,0.1,0.05,8,750,0.5,2.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9844846965672964,0.9915373597517307,0.9957656494662985,0.9865909628578188,0.9895946671607861,0.004387172099537821,922
72,1.0523330569267273,0.05483359721832308,0.037012577056884766,0.002662419915209931,0.6,0.1,0.05,8,750,1.0,1.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9830742144370506,0.9901268607873446,0.9957656832081598,0.988708263606662,0.9894187555098042,0.00451505549413634,961
73,0.9710437059402466,0.0546015833088732,0.032142817974090576,0.0029869912433962585,0.6,0.1,0.05,8,750,1.0,1.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9830742144370506,0.9901268607873446,0.9957656832081598,0.9872965940966467,0.9890658381323004,0.004610950880192998,1169
74,0.6700658202171326,0.01911490420377318,0.025750398635864258,0.0004355370084380961,0.6,0.1,0.05,8,750,1.0,1.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9851902248919406,0.9901268607873446,0.9957656494662985,0.9865909628578188,0.9894184245008506,0.00408232035764066,1019
75,1.059933841228485,0.020390921750862274,0.03664517402648926,0.00020496386401631635,0.6,0.1,0.05,8,750,1.0,1.5,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9830742144370506,0.9901268607873446,0.9957656832081598,0.988708398576796,0.9894187892523377,0.004515050184765693,953
76,1.03786301612854,0.02566378862939616,0.037517249584198,0.0026060118442129605,0.6,0.1,0.05,8,750,1.0,1.5,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9816639876499984,0.9901268607873446,0.9957656832081598,0.9880024404517326,0.9888897430243089,0.0050449940623402125,1207
77,0.6678184866905212,0.028895905033082092,0.02488332986831665,0.002015723165432695,0.6,0.1,0.05,8,750,1.0,1.5,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9844850669515415,0.9901268607873446,0.9957656494662985,0.9865909628578188,0.9892421350157509,0.004271925527673131,1093
78,1.1164917945861816,0.08311583821145745,0.042131900787353516,0.006961918227635108,0.6,0.1,0.05,8,750,1.0,2.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9816637323068047,0.9901268607873446,0.9957656832081598,0.9880026077606279,0.9888897210157342,0.005045078137034371,1209
79,1.0695509314537048,0.08856495002311701,0.03339982032775879,0.0009713913187536351,0.6,0.1,0.05,8,750,1.0,2.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.85}",0.980958633294789,0.9901268607873446,0.995059946520522,0.9880024404517326,0.9885369702635971,0.0050693659479880354,1379
80,0.7276267409324646,0.09209712592124605,0.02763468027114868,0.003713993290180697,0.6,0.1,0.05,8,750,1.0,2.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9837798991900891,0.9901268607873446,0.995059946520522,0.9858851045518296,0.9887129527624463,0.004319004767245492,1357
81,1.4772767424583435,0.11592508506176318,0.05313807725906372,0.008982862037936905,0.6,0.1,0.05,8,900,0.1,1.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.7}",0.984484418767507,0.9922425913464957,0.9971771221387733,0.9901198487546965,0.9910059952518682,0.004553245886490025,122
82,1.300961434841156,0.11755320600319615,0.04763996601104736,0.008093585286790104,0.6,0.1,0.05,8,900,0.1,1.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9837789956545375,0.9922425913464957,0.9971771221387733,0.9908256149666836,0.9910060810266226,0.004792547265108682,106
83,0.9103357791900635,0.0626133215317626,0.03000020980834961,0.0012255325956179184,0.6,0.1,0.05,8,900,0.1,1.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9858951786975421,0.9915373597517307,0.9971771221387733,0.988708263606662,0.9908294810486771,0.0041725454699631645,203
84,1.3567379713058472,0.07156273476698011,0.04926502704620361,0.0013325045403773969,0.6,0.1,0.05,8,900,0.1,1.5,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.984484418767507,0.9915373765867419,0.9964714114603177,0.9908255235816565,0.9908296825990557,0.004260056505305689,186
85,1.2863360047340393,0.08399680991443159,0.043402671813964844,0.0005385085664737344,0.6,0.1,0.05,8,900,0.1,1.5,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9837789956545375,0.9922425913464957,0.9971771221387733,0.9908255235816565,0.9910060581803657,0.004792548125560603,112
86,0.8614564538002014,0.08231332805496795,0.030886173248291016,0.002556610010259721,0.6,0.1,0.05,8,900,0.1,1.5,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9844846965672964,0.9922425913464957,0.9971771221387733,0.988708263606662,0.9906531684148068,0.004661569936580055,287
87,1.4402914643287659,0.11856723161930614,0.05313378572463989,0.008382440013224112,0.6,0.1,0.05,8,900,0.1,2.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.7}",0.984484418767507,0.9915373765867419,0.9964714114603177,0.9908255235816565,0.9908296825990557,0.004260056505305689,186
88,1.3848627209663391,0.16292113622437654,0.04815363883972168,0.007059446939281157,0.6,0.1,0.05,8,900,0.1,2.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9830735409682778,0.9922425913464957,0.9978828468761907,0.9915312989325971,0.9911825695308903,0.0052890291920726015,50
89,0.9397111535072327,0.08334344548082993,0.035631418228149414,0.0037955077094573055,0.6,0.1,0.05,8,900,0.1,2.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9858951786975421,0.9915373597517307,0.9971771221387733,0.9880024404517326,0.9906530252599447,0.004272253249591924,319
90,1.2688220143318176,0.09075198181938958,0.04176455736160278,0.001030085248161697,0.6,0.1,0.05,8,900,0.5,1.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.7}",0.985189812413243,0.9922425913464957,0.9971771221387733,0.9901198487546965,0.9911823436633023,0.0043040916676297105,75
91,1.1395108699798584,0.04600281055645682,0.03676414489746094,0.0005630895935312526,0.6,0.1,0.05,8,900,0.5,1.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9837793183573613,0.9922425913464957,0.9971771221387733,0.9894139180456464,0.9906532374720691,0.004844424463206821,276
92,0.7885276675224304,0.04890270396110808,0.029880404472351074,0.0033350983182529304,0.6,0.1,0.05,8,900,0.5,1.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9851900481181693,0.9915373597517307,0.9964713903718013,0.988708263606662,0.9904767654620907,0.00412726807775173,403
93,1.2850611805915833,0.08273810980818658,0.04513263702392578,0.003092934614402483,0.6,0.1,0.05,8,900,0.5,1.5,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.985189812413243,0.9922425913464957,0.997177133385926,0.9908255235816565,0.9913587651818303,0.004271266852849261,31
94,1.2259194254875183,0.07736772422856136,0.040254056453704834,0.0031134736928316383,0.6,0.1,0.05,8,900,0.5,1.5,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9837793183573613,0.9915373597517307,0.9971771221387733,0.9894139180456464,0.990476929573378,0.004795963982494614,378
95,0.799265444278717,0.01104581286302161,0.0281333327293396,0.0007446981395173519,0.6,0.1,0.05,8,900,0.5,1.5,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9844846965672964,0.9915373597517307,0.9957656494662985,0.9872967965574946,0.9897711255857051,0.004275585795851831,832
96,1.3089339137077332,0.01680770614777002,0.04338836669921875,0.0021162050876485316,0.6,0.1,0.05,8,900,0.5,2.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9837789956545375,0.9922425913464957,0.9964714114603177,0.9908255235816565,0.9908296305107518,0.004569945824316772,191
97,1.1817760467529297,0.06841339772218126,0.039646685123443604,0.0030992789243034346,0.6,0.1,0.05,8,900,0.5,2.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9837795765103758,0.9922425913464957,0.9964713903718013,0.9894139180456464,0.9904768690685798,0.004610738913255516,389
98,0.8094157576560974,0.012967467341879887,0.027754783630371094,0.0008260455104488273,0.6,0.1,0.05,8,900,0.5,2.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9844846965672964,0.9915373597517307,0.9957656494662985,0.9865909628578188,0.9895946671607861,0.004387172099537821,922
99,1.253203272819519,0.08423701947509826,0.04238581657409668,0.005482944124619644,0.6,0.1,0.05,8,900,1.0,1.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9830742144370506,0.9908321169335286,0.995059946520522,0.9901197306558291,0.9897715021367326,0.004303123092053042,761
100,1.1722997426986694,0.1040225675828712,0.03464585542678833,0.0029756753146739407,0.6,0.1,0.05,8,900,1.0,1.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9823691049025824,0.9901268607873446,0.9964714114603177,0.9880024404517326,0.9892424544004943,0.0050453087800312315,1043
101,0.8282903432846069,0.08991547458168446,0.02763134241104126,0.0016344293654405706,0.6,0.1,0.05,8,900,1.0,1.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9851902248919406,0.9901268607873446,0.9957656494662985,0.9865909628578188,0.9894184245008506,0.00408232035764066,1019
102,1.3295724391937256,0.07887792983980363,0.03963267803192139,0.0030207182747053326,0.6,0.1,0.05,8,900,1.0,1.5,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9830742144370506,0.9908321169335286,0.9957656832081598,0.9894140656711423,0.9897715200624704,0.004528701078184554,760
103,1.1017292737960815,0.03384535372355609,0.03263449668884277,0.0019124774224555151,0.6,0.1,0.05,8,900,1.0,1.5,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9823691049025824,0.9901268607873446,0.9957656832081598,0.9880024404517326,0.9890660223374549,0.004795590254503465,1131
104,0.731220006942749,0.020904206580451654,0.026382088661193848,0.0012875202891285413,0.6,0.1,0.05,8,900,1.0,1.5,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9844850669515415,0.9901268607873446,0.9957656494662985,0.9865909628578188,0.9892421350157509,0.004271925527673131,1093
105,1.2187561988830566,0.027220970689641483,0.04263114929199219,0.007206605979970731,0.6,0.1,0.05,8,900,1.0,2.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9823688243014796,0.9901268607873446,0.9950599760444447,0.9894140656711423,0.9892424317011028,0.00452498546680445,1044
106,1.2059956192970276,0.15516255427878212,0.03714841604232788,0.004968319606446398,0.6,0.1,0.05,8,900,1.0,2.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9816639876499984,0.9901268607873446,0.995059946520522,0.9880024404517326,0.9887133088523994,0.00480822737765454,1288
107,0.7997613549232483,0.08436549801569203,0.029631733894348145,0.008055677683098018,0.6,0.1,0.05,8,900,1.0,2.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9837798991900891,0.9901268607873446,0.995059946520522,0.9858851045518296,0.9887129527624463,0.004319004767245492,1357
108,0.9684353470802307,0.08434814360461446,0.033515095710754395,0.0041638304390262835,0.6,0.1,0.1,4,750,0.1,1.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9809569664048577,0.9922425913464957,0.9957657000788889,0.9908255235816565,0.9899476953529747,0.00549362166583706,700
109,0.8589009642601013,0.11537869224708082,0.028131067752838135,0.00548125759620789,0.6,0.1,0.1,4,750,0.1,1.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9816625284502379,0.9915373765867419,0.997177133385926,0.9901197306558291,0.9901241922696837,0.005552946128013385,567
110,0.6180580854415894,0.022538629104978527,0.020381629467010498,0.0022645639832875072,0.6,0.1,0.1,4,750,0.1,1.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9816625284502379,0.9901268607873446,0.9957656832081598,0.9901197306558291,0.9894187007753928,0.005035755371221474,978
111,0.8605103492736816,0.07110088281395081,0.028387367725372314,0.0009647971607240353,0.6,0.1,0.1,4,750,0.1,1.5,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9809569664048577,0.990832153409495,0.9957657000788889,0.9908255235816565,0.9895950858687246,0.005379077538680533,869
112,0.7686057090759277,0.03334807195757821,0.027505040168762207,0.0038445023695617784,0.6,0.1,0.1,4,750,0.1,1.5,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9816625284502379,0.9915373765867419,0.9964714184897671,0.9908255235816565,0.9901242117771007,0.0053473355702593085,564
113,0.5216515064239502,0.0801339911680573,0.01963120698928833,0.0032670960329407644,0.6,0.1,0.1,4,750,0.1,1.5,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9802513643589452,0.9901268607873446,0.9957656494662985,0.9887080836414638,0.9887129895635131,0.005552885932391049,1347
