,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
6063,2.0754804611206055,0.11946267836107073,0.04663407802581787,0.0011968350205735169,1.0,0.3,0.01,8,900,0.5,2.0,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.01, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9823695257874904,0.9936530040309044,0.9936483508273879,0.9950598973131997,0.9911826944897456,0.005120706365168458,2659
6064,2.299154579639435,0.12875885178519372,0.04613959789276123,0.0005350287555922843,1.0,0.3,0.01,8,900,0.5,2.0,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.01, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9844851904090268,0.9922425604822165,0.9929425522759148,0.9950598973131997,0.9911825501200894,0.0040034259675811095,2701
6065,2.104086756706238,0.12108862831936497,0.03588223457336426,0.0005522436440335214,1.0,0.3,0.01,8,900,0.5,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.01, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9837799637244911,0.9915373092462954,0.992236734039284,0.9922368732334741,0.9899477200608862,0.003572387830442757,4300
6066,2.1329484581947327,0.08548107099611613,0.044383466243743896,0.001476399648012167,1.0,0.3,0.01,8,900,1.0,1.0,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.01, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9816643159379408,0.9922425913464957,0.9929425522759148,0.9943541992883982,0.9903009147121874,0.005044014061572903,3935
6067,1.9637402296066284,0.16715179809211733,0.04301929473876953,0.003087189027848123,1.0,0.3,0.01,8,900,1.0,1.0,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.01, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9830747195034615,0.9929477577052461,0.992236734039284,0.9936485026692425,0.9904769284793086,0.004302716968295563,3812
6068,1.7439191937446594,0.0783498105568873,0.030760347843170166,0.0007582308220681422,1.0,0.3,0.01,8,900,1.0,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.01, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9830747531734838,0.9922425604822165,0.992236734039284,0.9915311977049964,0.9897713113499952,0.0038770630864188205,4462
6069,2.0454952716827393,0.10141555324810979,0.04526478052139282,0.0018918603592738587,1.0,0.3,0.01,8,900,1.0,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.01, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9816643159379408,0.9915373765867419,0.9901195731862806,0.9929427491104974,0.9890660037053651,0.004388388921705048,4922
6070,2.2516887187957764,0.15539805577741778,0.04351907968521118,0.001902031934323932,1.0,0.3,0.01,8,900,1.0,1.5,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.01, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9830747195034615,0.9922425604822165,0.9929425522759148,0.9950598973131997,0.9908299323936981,0.004596047515972674,3235
6071,1.849822998046875,0.22542890105718727,0.0322609543800354,0.0025115722799076918,1.0,0.3,0.01,8,900,1.0,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.01, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9823695257874904,0.9922425604822165,0.9915308940076741,0.9915311977049964,0.9894185444955944,0.0040801058529245865,4741
6072,2.0233609080314636,0.11970962255809282,0.04439675807952881,0.0015154413546165744,1.0,0.3,0.01,8,900,1.0,2.0,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.01, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9816643159379408,0.9915373765867419,0.9901195731862806,0.9915311977049964,0.9887131158539899,0.00411040559098447,5113
6073,2.048872172832489,0.04638021520872474,0.04313570261001587,0.001425791477406162,1.0,0.3,0.01,8,900,1.0,2.0,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.01, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9823695257874904,0.9929477997931089,0.992236734039284,0.9943541992883982,0.9904770647270704,0.004742502712659936,3780
6074,1.871059238910675,0.07329075240535372,0.03288924694061279,0.0021657180052216556,1.0,0.3,0.01,8,900,1.0,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.01, 'max_depth': 8, 'n_estimators': 900, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9823695257874904,0.9922425604822165,0.9929425522759148,0.9922368732334741,0.9899478779447739,0.004384762341015005,4262
6075,0.7618556618690491,0.12577335830272854,0.02312988042831421,0.0019418070836746974,1.0,0.3,0.05,4,500,0.1,1.0,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9851900481181693,0.9936530292834966,0.994354131803331,0.9943541318033309,0.9918878352520819,0.00387754754378178,1373
6076,0.6553109884262085,0.04944684471621123,0.019002199172973633,0.0007081552166875949,1.0,0.3,0.05,4,500,0.1,1.0,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9858951786975421,0.9915373597517307,0.9936483508273879,0.9950598973131997,0.9915351966474651,0.003489224216270321,1998
6077,0.41025274991989136,0.028382365899708856,0.013999760150909424,1.1103115087865089e-06,1.0,0.3,0.05,4,500,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9788430626730751,0.989421589208529,0.9880027989650803,0.9901198487546965,0.9865968249003452,0.004541161256299583,5782
6078,1.6523560285568237,1.5146697971046723,0.023753762245178223,0.002492128806940716,1.0,0.3,0.05,4,500,0.1,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9837797701197444,0.9922425913464957,0.994354131803331,0.9957655988524983,0.9915355230305173,0.0046499931637130785,1961
6079,0.693699061870575,0.013095648188133911,0.02150249481201172,0.002065682723385371,1.0,0.3,0.05,4,500,0.1,1.5,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9851902248919406,0.990832153409495,0.9936483508273879,0.9950598973131997,0.9911826566105059,0.0037797067952877114,2665
6080,0.4079945683479309,0.024186565867935765,0.013499259948730469,0.0004998454750783956,1.0,0.3,0.05,4,500,0.1,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.979548405803156,0.987305837603845,0.9880027989650803,0.9894141711154042,0.9860678033718714,0.0038398456492157542,5958
6081,0.7400793433189392,0.012907258302506299,0.023141920566558838,0.0006465236964553326,1.0,0.3,0.05,4,500,0.1,2.0,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9844849126269217,0.9922425913464957,0.9936483508273879,0.994354041820732,0.9911824741553843,0.003940830118891265,2725
6082,0.6778168082237244,0.03658346304003674,0.019756436347961426,0.000830989009617632,1.0,0.3,0.05,4,500,0.1,2.0,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9851902248919406,0.9915373765867419,0.9929426647541637,0.9943541318033309,0.9910060995090443,0.003502365560851259,3039
6083,0.40961122512817383,0.0072323782960655334,0.014385998249053955,0.0009666107038572266,1.0,0.3,0.05,4,500,0.1,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9795481616869957,0.9901268607873446,0.9894142343809531,0.9915313664163197,0.9876551558179032,0.004742152604271305,5446
6084,0.7116966843605042,0.026239782843173298,0.02050960063934326,0.0010503601532469602,1.0,0.3,0.05,4,500,0.5,1.0,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9844850669515415,0.9915373597517307,0.9929425522759148,0.9936483508273878,0.9906533324516438,0.0036414168266600197,3579
6085,0.620660662651062,0.03775093888487386,0.018005073070526123,0.0012209095628415503,1.0,0.3,0.05,4,500,0.5,1.0,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9851902248919406,0.990832153409495,0.9929426647541637,0.9936484394026853,0.9906533706145711,0.0033199860382825937,3561
6086,0.38135826587677,0.01554602617883689,0.012499213218688965,0.0008661695544376014,1.0,0.3,0.05,4,500,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9774326001846134,0.988010991333756,0.9880027989650803,0.9872970496244795,0.9851858600269823,0.004485718213991929,6178
6087,0.6899376511573792,0.03528551127605011,0.020501434803009033,0.0004972953896195682,1.0,0.3,0.05,4,500,0.5,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9837797701197444,0.9908321169335286,0.9929425522759148,0.9929426647541637,0.990124276020838,0.003762970568206627,4131
6088,0.6256746649742126,0.024468478172869824,0.017385244369506836,0.0006537166364810769,1.0,0.3,0.05,4,500,0.5,1.5,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9837798991900891,0.9901269393511989,0.9936484394026853,0.9929426647541637,0.9901244856745341,0.003892755029607691,4105
6089,0.44049543142318726,0.06250240083558581,0.013383686542510986,0.002156709496338324,1.0,0.3,0.05,4,500,0.5,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9774328246567876,0.988010991333756,0.9880027272641247,0.9894141711154042,0.9857151785925181,0.00481621136031418,6047
6090,0.6847071051597595,0.033743300738601795,0.020882129669189453,0.001250984954085936,1.0,0.3,0.05,4,500,0.5,2.0,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9816643159379408,0.9915373765867419,0.9929425522759148,0.9929426647541637,0.9897717273886903,0.004715840639894494,4397
6091,0.6848372220993042,0.09541235026621717,0.02125108242034912,0.0027713584549532914,1.0,0.3,0.05,4,500,0.5,2.0,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9830747195034615,0.990832153409495,0.9929426647541637,0.9929426647541637,0.9899480506053211,0.004060780282317539,4249
6092,0.40149158239364624,0.009591068495498846,0.012629210948944092,0.0008186825413470361,1.0,0.3,0.05,4,500,0.5,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9774329593379487,0.9873056608277879,0.9880027989650803,0.9887085335437036,0.98536248816863,0.0046049052165546165,6138
6093,0.7328374981880188,0.09558740170466552,0.021012723445892334,0.0018337095729144366,1.0,0.3,0.05,4,500,1.0,1.0,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.7}",0.980253839420705,0.9901269197103526,0.9915311977049964,0.992236981492171,0.9885372345820562,0.004842356776060944,5156
6094,0.6051743626594543,0.03718716175373275,0.01675933599472046,0.0010412642098120524,1.0,0.3,0.05,4,500,1.0,1.0,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9830747195034615,0.9887164796689742,0.9908256149666836,0.992236981492171,0.9887134489078226,0.003488259086359888,5084
6095,0.3803548216819763,0.013647449275402722,0.013010799884796143,0.0006217532662476543,1.0,0.3,0.05,4,500,1.0,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9774330042313117,0.984484418767507,0.9872970496244795,0.9872971002366666,0.9841278932149913,0.0040322473407340366,6296
6096,0.697573721408844,0.029980571622713528,0.020883619785308838,0.0010314123360542996,1.0,0.3,0.05,4,500,1.0,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9802538787023978,0.9901269197103526,0.9908255235816568,0.9908255235816565,0.9880079613940158,0.0044858972373782195,5341
6097,0.6118111610412598,0.030319407419023583,0.019381999969482422,0.0029096751623345005,1.0,0.3,0.05,4,500,1.0,1.5,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9816642794620832,0.9887164796689742,0.9908256149666836,0.992236981492171,0.9883608388974781,0.004064172459303592,5211
6098,0.3911093473434448,0.027788539037567873,0.01300966739654541,0.0003542276909406726,1.0,0.3,0.05,4,500,1.0,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9774330042313117,0.9858949261522791,0.9865913635492072,0.9872971002366666,0.9843040985423661,0.0039978841238044495,6280
6099,0.7272112369537354,0.060936854306337856,0.020001113414764404,0.0012253378470413615,1.0,0.3,0.05,4,500,1.0,2.0,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9788433993793269,0.9901269197103526,0.9901198487546965,0.9908255235816565,0.9874789228565082,0.004993955823698414,5486
6100,0.6396821141242981,0.06332438926118808,0.017003118991851807,4.515420667295139e-06,1.0,0.3,0.05,4,500,1.0,2.0,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9816642794620832,0.9880112298361529,0.9908256149666836,0.9915312989325971,0.9880081057993793,0.0038921520435092776,5339
6101,0.38548117876052856,0.015793438599564138,0.012629091739654541,0.000414269600478734,1.0,0.3,0.05,4,500,1.0,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9788433993793269,0.9858949261522791,0.9872970496244795,0.9880028228652081,0.9850095495053234,0.003639973948582485,6201
6102,0.9796482920646667,0.02533491834324235,0.030515849590301514,0.002328446911388857,1.0,0.3,0.05,4,750,0.1,1.0,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9858951786975421,0.9950634672204972,0.9936483508273879,0.9950598284213017,0.9924167062916822,0.003809157007457521,675
6103,1.0540501475334167,0.35077657300084414,0.02338188886642456,0.002813031597890919,1.0,0.3,0.05,4,750,0.1,1.0,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9858951786975421,0.9915373597517307,0.994354131803331,0.9957655988524983,0.9918880672762755,0.003780027601125818,1310
6104,0.49451059103012085,0.009788847838985846,0.014253735542297363,0.0004380770764304378,1.0,0.3,0.05,4,750,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9788430626730751,0.989421589208529,0.9880027989650803,0.9901198487546965,0.9865968249003452,0.004541161256299583,5782
6105,0.991030752658844,0.01669243267366416,0.027266263961791992,0.0010377470269002222,1.0,0.3,0.05,4,750,0.1,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9858953751153834,0.9943582398344872,0.9936483508273879,0.9950598284213017,0.9922404485496401,0.0036971640650876833,877
6106,0.9275162220001221,0.11548162453123335,0.026131629943847656,0.005220202543150479,1.0,0.3,0.05,4,750,0.1,1.5,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9851900481181693,0.990832153409495,0.9936483508273879,0.9957655988524983,0.9913590378018876,0.003968399403482889,2303
6107,0.5056381821632385,0.00651490931509702,0.014381349086761475,0.00041350203695567593,1.0,0.3,0.05,4,750,0.1,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.979548405803156,0.987305837603845,0.9880027989650803,0.9894141711154042,0.9860678033718714,0.0038398456492157542,5958
6108,1.0219165682792664,0.03687458781961951,0.03137993812561035,0.00443328036435551,1.0,0.3,0.05,4,750,0.1,2.0,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9858953751153834,0.9936530292834966,0.9936483508273879,0.9950598284213017,0.9920641459118924,0.003607703647054582,1085
6109,1.5376837849617004,1.1427290239857106,0.026250720024108887,0.004492432801833831,1.0,0.3,0.05,4,750,0.1,2.0,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9858953751153834,0.9922425913464957,0.9936483508273879,0.9943541318033309,0.9915351122731495,0.003343643601917459,2049
6110,0.5057753324508667,0.02199303767076698,0.014880239963531494,0.0005506254856767159,1.0,0.3,0.05,4,750,0.1,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9795481616869957,0.9901268607873446,0.9894142343809531,0.9915313664163197,0.9876551558179032,0.004742152604271305,5446
6111,0.9325113296508789,0.025983860779479975,0.025500357151031494,0.0011161144711048503,1.0,0.3,0.05,4,750,0.5,1.0,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9851902248919406,0.9922425913464957,0.9929425522759148,0.9950598284213017,0.9913587992339132,0.0037093897292767753,2368
6112,0.8077229261398315,0.04695751076916587,0.020379483699798584,0.0018479891535559277,1.0,0.3,0.05,4,750,0.5,1.0,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9851902248919406,0.990832153409495,0.9936483508273879,0.9936484394026853,0.9908297921328773,0.00345303380329062,3282
6113,0.5161392092704773,0.060813704925711434,0.013881921768188477,0.0005508026233178432,1.0,0.3,0.05,4,750,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9774326001846134,0.988010991333756,0.9880027989650803,0.9872970496244795,0.9851858600269823,0.004485718213991929,6178
6114,0.9323892593383789,0.051063218279222666,0.025382637977600098,0.0014754457100623346,1.0,0.3,0.05,4,750,0.5,1.5,0.7,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9844846965672964,0.9929478138222849,0.9929425522759148,0.9943541318033309,0.9911822986172067,0.003909409669691785,2787
6115,0.8561282157897949,0.022449499475646232,0.024251282215118408,0.004492237821680381,1.0,0.3,0.05,4,750,0.5,1.5,0.85,"{'colsample_bytree': 1.0, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9851902248919406,0.990832153409495,0.9936484394026853,0.9929426647541637,0.9906533706145713,0.0033199860382825937,3560
